size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.0,0.0,0.0,1.0,0.5652173913043478,0.05907585480203032
5%,0.0,0.0,0.0,1.0,0.4782608695652174,0.05544707825226992
5%,0.0,0.0,0.0,1.0,0.4927536231884058,0.05625697698661907
5%,0.0,0.0,0.0,1.0,0.5797101449275363,0.05936898993155306
5%,0.0,0.0,0.0,1.0,0.5072463768115942,0.056989247222733144,0.0,0.0,0.0,1.0,0.5246376811594203,0.0574276294390411
10%,0.0,0.0,0.0,1.0,0.4927536231884058,0.05625697698661909
10%,0.0,0.0,0.0,1.0,0.6014492753623188,0.059621474809800894
10%,0.0,0.0,0.0,1.0,0.4492753623188406,0.05360650866391242
10%,0.0,0.0,0.0,1.0,0.5434782608695652,0.05845894998645279
10%,0.0,0.0,0.0,1.0,0.5289855072463768,0.05793506312424927,0.0,0.0,0.0,1.0,0.5231884057971015,0.0571757947142069
15%,0.0,0.0,0.0,1.0,0.5314009661835749,0.05802843734805975
15%,0.0,0.0,0.0,1.0,0.5555555555555556,0.05882733098849509
15%,0.0,0.0,0.0,1.0,0.5410628019323671,0.058377750414968246
15%,0.0,0.0,0.0,1.0,0.5217391304347826,0.05764069049883534
15%,0.0,0.0,0.0,1.0,0.5362318840579711,0.058207963556361236,0.0,0.0,0.0,1.0,0.5371980676328503,0.058216434561343934
20%,0.0,0.0,0.0,1.0,0.5144927536231884,0.057325277701882796
20%,0.0,0.0,0.0,1.0,0.5289855072463768,0.05793506312424928
20%,0.0,0.0,0.0,1.0,0.5543478260869565,0.05879334962364375
20%,0.0,0.0,0.0,1.0,0.5217391304347826,0.05764069049883534
20%,0.0,0.0,0.0,1.0,0.5253623188405797,0.05779053360798411,0.0,0.0,0.0,1.0,0.5289855072463767,0.05789698291131906
25%,0.0,0.0,0.0,1.0,0.5333333333333333,0.0581014081002231
25%,0.0,0.0,0.0,1.0,0.5130434782608696,0.05725970766593455
25%,0.0,0.0,0.0,1.0,0.5246376811594203,0.05776098834657768
25%,0.0,0.0,0.0,1.0,0.5101449275362319,0.057126106886042076
25%,0.0,0.0,0.0,1.0,0.5420289855072464,0.05841052736291819,0.0,0.0,0.0,1.0,0.5246376811594203,0.057731747672339115
30%,0.0,0.0,0.0,1.0,0.5217391304347826,0.057640690498835336
30%,0.0,0.0,0.0,1.0,0.5458937198067633,0.05853766454728966
30%,0.0,0.0,0.0,1.0,0.5410628019323671,0.058377750414968246
30%,0.0,0.0,0.0,1.0,0.5362318840579711,0.05820796355636122
30%,0.0,0.0,0.0,1.0,0.46618357487922707,0.05471507541686817,0.0,0.0,0.0,1.0,0.5222222222222221,0.05749582888686452
35%,0.0,0.0,0.0,1.0,0.525879917184265,0.05781150726370773
35%,0.0,0.0,0.0,1.0,0.5527950310559007,0.05874871828842818
35%,0.0,0.0,0.0,1.0,0.494824016563147,0.05636641286355576
35%,0.0,0.0,0.0,1.0,0.5383022774327122,0.05828192965753975
35%,0.0,0.0,0.0,1.0,0.515527950310559,0.05737160873224721,0.0,0.0,0.0,1.0,0.5254658385093167,0.05771603536109573
40%,0.0,0.0,0.0,1.0,0.5471014492753623,0.05857608464496066
40%,0.0,0.0,0.0,1.0,0.519927536231884,0.05756379315120633
40%,0.0,0.0,0.0,1.0,0.532608695652174,0.05807422474509455
40%,0.0,0.0,0.0,1.0,0.5362318840579711,0.058207963556361236
40%,0.0,0.0,0.0,1.0,0.552536231884058,0.05874117710232613,0.0,0.0,0.0,1.0,0.5376811594202899,0.05823264863998978
45%,0.0,0.0,0.0,1.0,0.5507246376811594,0.058687570556334015
45%,0.0,0.0,0.0,1.0,0.533011272141707,0.05808935341640542
45%,0.0,0.0,0.0,1.0,0.5458937198067633,0.05853766454728966
45%,0.0,0.0,0.0,1.0,0.5394524959742351,0.058322245137293366
45%,0.0,0.0,0.0,1.0,0.5265700483091788,0.05783930318172558,0.0,0.0,0.0,1.0,0.5391304347826087,0.05829522736780961
50%,0.0,0.0,0.0,1.0,0.5426917510853835,0.05843278220490255
50%,0.0,0.0,0.0,1.0,0.5397973950795948,0.058334225451846175
50%,0.0,0.0,0.0,1.0,0.5542691751085383,0.05879111441333698
50%,0.0,0.0,0.0,1.0,0.5267727930535456,0.05784743224286399
50%,0.0,0.0,0.0,1.0,0.532561505065123,0.05807244695552042,0.0,0.0,0.0,1.0,0.539218523878437,0.05829560025369403
55%,0.0,0.0,0.0,1.0,0.5565789473684211,0.05885562268372731
55%,0.0,0.0,0.0,1.0,0.5421052631578948,0.058413098166037486
55%,0.0,0.0,0.0,1.0,0.5157894736842106,0.057383246694109886
55%,0.0,0.0,0.0,1.0,0.5289473684210526,0.057933569619823204
55%,0.0,0.0,0.0,1.0,0.5236842105263158,0.05772178991199576,0.0,0.0,0.0,1.0,0.533421052631579,0.058061465415138735
60%,0.0,0.0,0.0,1.0,0.5331724969843185,0.05809539339322686
60%,0.0,0.0,0.0,1.0,0.5500603136308806,0.05866755476370224
60%,0.0,0.0,0.0,1.0,0.525934861278649,0.05781372728601041
60%,0.0,0.0,0.0,1.0,0.5223160434258143,0.0576649031797139
60%,0.0,0.0,0.0,1.0,0.525934861278649,0.057813727286010405,0.0,0.0,0.0,1.0,0.5314837153196622,0.058011061181732756
65%,0.0,0.0,0.0,1.0,0.5278396436525612,0.05788993224369472
65%,0.0,0.0,0.0,1.0,0.5311804008908686,0.05802001037751121
65%,0.0,0.0,0.0,1.0,0.534521158129176,0.05814549665106656
65%,0.0,0.0,0.0,1.0,0.5545657015590201,0.05879952731548026
65%,0.0,0.0,0.0,1.0,0.5289532293986637,0.05793379917254165,0.0,0.0,0.0,1.0,0.5354120267260579,0.05815775315205888
70%,0.0,0.0,0.0,1.0,0.5284384694932782,0.057913584412402026
70%,0.0,0.0,0.0,1.0,0.5367114788004137,0.05822525695313722
70%,0.0,0.0,0.0,1.0,0.546018614270941,0.05854166670404403
70%,0.0,0.0,0.0,1.0,0.5336091003102379,0.05811169588242796
70%,0.0,0.0,0.0,1.0,0.5170630816959669,0.05743953750362323,0.0,0.0,0.0,1.0,0.5323681489141675,0.05804634829112689
75%,0.0,0.0,0.0,1.0,0.5125482625482626,0.05723711401816047
75%,0.0,0.0,0.0,1.0,0.5337837837837838,0.05811819634011849
75%,0.0,0.0,0.0,1.0,0.5347490347490348,0.05815388782813987
75%,0.0,0.0,0.0,1.0,0.5424710424710425,0.05842539179908623
75%,0.0,0.0,0.0,1.0,0.5328185328185329,0.0580821187041241,0.0,0.0,0.0,1.0,0.5312741312741313,0.05800334173792583
80%,0.0,0.0,0.0,1.0,0.5185520361990951,0.057504532680768175
80%,0.0,0.0,0.0,1.0,0.5221719457013575,0.05765886799382054
80%,0.0,0.0,0.0,1.0,0.5366515837104072,0.05822310248444579
80%,0.0,0.0,0.0,1.0,0.5375565610859728,0.05825549524968876
80%,0.0,0.0,0.0,1.0,0.530316742081448,0.05798682070635255,0.0,0.0,0.0,1.0,0.5290497737556561,0.05792576382301516
85%,0.0,0.0,0.0,1.0,0.5323679727427598,0.05806514648043712
85%,0.0,0.0,0.0,1.0,0.5400340715502555,0.058342417569138744
85%,0.0,0.0,0.0,1.0,0.5281090289608177,0.05790059041085763
85%,0.0,0.0,0.0,1.0,0.5374787052810903,0.058252721953059264
85%,0.0,0.0,0.0,1.0,0.5323679727427598,0.05806514648043712,0.0,0.0,0.0,1.0,0.5340715502555367,0.058125204578785984
90%,0.0,0.0,0.0,1.0,0.5341914722445696,0.0581333183496531
90%,0.0,0.0,0.0,1.0,0.5358004827031375,0.058192325926780496
90%,0.0,0.0,0.0,1.0,0.5293644408688657,0.05794986972371417
90%,0.0,0.0,0.0,1.0,0.5293644408688657,0.05794986972371419
90%,0.0,0.0,0.0,1.0,0.5301689460981497,0.05798111033468364,0.0,0.0,0.0,1.0,0.5317779565567176,0.05804129881170912
95%,0.0,0.0,0.0,1.0,0.5358231707317073,0.05819315026593757
95%,0.0,0.0,0.0,1.0,0.5282012195121951,0.057904231111362635
95%,0.0,0.0,0.0,1.0,0.5297256097560976,0.057963927469727144
95%,0.0,0.0,0.0,1.0,0.5335365853658537,0.05810899368658052
95%,0.0,0.0,0.0,1.0,0.5297256097560976,0.05796392746972715,0.0,0.0,0.0,1.0,0.5314024390243903,0.05802684600066701
100%,0.0,0.0,0.0,1.0,0.5311143270622286,0.058017482048279306
100%,0.0,0.0,0.0,1.0,0.5311143270622286,0.058017482048279306
100%,0.0,0.0,0.0,1.0,0.5311143270622286,0.058017482048279306
100%,0.0,0.0,0.0,1.0,0.5311143270622286,0.05801748204827932
100%,0.0,0.0,0.0,1.0,0.5311143270622286,0.058017482048279306,0.0,0.0,0.0,1.0,0.5311143270622286,0.0580174820482793
