size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.0,0.0,0.0,nan,0.43478260869565216,0.8329091229351042
5%,0.0,0.0,0.0,nan,0.5217391304347826,0.6505875661411493
5%,0.0,0.0,0.0,nan,0.5072463768115942,0.6787584431078456
5%,-0.041666666666666664,0.02631578947368421,-0.05263157894736842,0.0,0.43478260869565216,0.8329091229351042
5%,0.0,0.0,0.0,nan,0.4927536231884058,0.7077459799810978,-0.008333333333333333,0.005263157894736842,-0.010526315789473684,nan,0.4782608695652174,0.7405820470200603
10%,0.030927835051546393,0.031837606837606836,0.044444444444444446,inf,0.5144927536231884,0.6557845777227846
10%,0.011111111111111112,0.01020408163265306,0.02040816326530612,inf,0.4057971014492754,0.9019019944220551
10%,0.0,0.0,0.0,nan,0.5507246376811594,0.5965203448708738
10%,0.021052631578947368,0.023255813953488372,0.046511627906976744,inf,0.47101449275362317,0.7528664152615676
10%,0.030612244897959183,0.03083333333333333,0.041666666666666664,inf,0.4782608695652174,0.7281326617622726,0.01874076452791281,0.01922616715141632,0.030606180456678796,nan,0.48405797101449266,0.7270411988079106
15%,0.014814814814814815,0.01482213438735178,0.015151515151515152,inf,0.46859903381642515,0.7516019164754246
15%,0.014071096064325012,0.013431786216596344,0.010196905766526022,1.9568345323741008,0.45893719806763283,0.7722995092065212
15%,0.015267175572519083,0.015625,0.03125,inf,0.46859903381642515,0.7580078147619862
15%,0.028169014084507043,0.028371628371628373,0.03076923076923077,inf,0.4782608695652174,0.7249081421448573
15%,0.0,0.0,0.0,nan,0.463768115942029,0.7683706017975329,0.014464420107233191,0.0144501097951153,0.017473530337454392,nan,0.4676328502415458,0.7550375968772645
20%,0.02197802197802198,0.021639264990328817,0.031914893617021274,inf,0.4927536231884058,0.7031927918724082
20%,0.015706806282722512,0.015580425718674566,0.02040816326530612,inf,0.4746376811594203,0.7404750033684783
20%,0.021052631578947368,0.021052631578947368,0.031578947368421054,inf,0.4528985507246377,0.7871294828894241
20%,0.015789473684210527,0.01603951603951604,0.02197802197802198,inf,0.48188405797101447,0.7253949343981271
20%,0.010050251256281407,0.010416666666666666,0.020833333333333332,inf,0.48188405797101447,0.7300517374953963,0.01691543695603676,0.016945700998826693,0.025342671912420754,inf,0.47681159420289854,0.7372487900047668
25%,0.0045045045045045045,0.0043859649122807015,0.008771929824561403,inf,0.46956521739130436,0.7559480817989758
25%,-0.004253877428098178,0.0026167471819645736,-0.005233494363929147,0.5065502183406113,0.4927536231884058,0.707745979981098
25%,0.008547008547008548,0.008403361344537815,0.01680672268907563,inf,0.4811594202898551,0.7315566286748165
25%,0.00423728813559322,0.004672897196261682,0.009345794392523364,inf,0.4927536231884058,0.7077459799810978
25%,0.0051283943329397865,0.006934566145092462,0.013869132290184924,1.6205357142857142,0.46956521739130436,0.7559480817989758,0.0036326636183895756,0.005402707356027447,0.008712016966483235,inf,0.4811594202898551,0.7317889504469928
30%,0.015384615384615385,0.016129032258064516,0.03225806451612903,inf,0.48792270531400966,0.7175982764241097
30%,0.007326007326007326,0.007575757575757576,0.015151515151515152,inf,0.45893719806763283,0.7788419016648283
30%,0.015267175572519083,0.01481264637002342,0.02142857142857143,inf,0.463768115942029,0.7651536619842537
30%,0.01262114041018706,0.014065249560070388,0.020611702127659573,2.9310344827586206,0.47342995169082125,0.7446004298031018
30%,0.0023806228373702415,0.004850397381954184,0.009700794763908368,1.2975778546712802,0.5434782608695652,0.6097655716208944,0.010595912306139819,0.011486616629174017,0.019830129597556707,inf,0.48550724637681153,0.7231919682994377
35%,0.0,0.0014935064935064938,0.0029870129870129877,1.0,0.4803312629399586,0.7332792819862626
35%,0.006211180124223602,0.006369426751592357,0.012738853503184714,inf,0.45134575569358176,0.7955215908634837
35%,-0.003105590062111801,0.00844572896596018,-0.011111111111111112,0.5,0.505175983436853,0.6803204606515917
35%,0.003105590062111802,0.004545360849856553,0.003030115639107045,1.5000000000000002,0.4658385093167702,0.7611736597884381
35%,0.014996471418489766,0.017774353706557097,0.029898989898989897,3.3394495412844036,0.4968944099378882,0.696807416591423,0.0042415303085426735,0.007725675353494536,0.007508772183436705,inf,0.4799171842650104,0.7334204819762398
40%,0.01358695652173913,0.013736263736263736,0.027472527472527472,inf,0.46195652173913043,0.772284501118669
40%,0.013297872340425532,0.013396397417015975,0.016483516483516484,inf,0.48188405797101447,0.7253949343981271
40%,0.01078167115902965,0.010794925512104283,0.0111731843575419,inf,0.4673913043478261,0.7557859422192037
40%,0.01639344262295082,0.016162280046604725,0.026737967914438502,inf,0.47101449275362317,0.7504947423676009
40%,0.016260162601626018,0.01627462511026169,0.015789473684210527,inf,0.447463768115942,0.7965968306063328,0.014064021049154232,0.014072898364450082,0.019531333982446976,inf,0.46594202898550724,0.7601113901419867
45%,0.002421307506053269,0.0023584905660377358,0.0047169811320754715,inf,0.45088566827697263,0.7965414787642292
45%,0.014598540145985401,0.014818763326226014,0.024875621890547265,inf,0.47342995169082125,0.7456550545050935
45%,0.0080268238162975,0.008890003211872128,0.007678996322734155,2.781954887218045,0.4573268921095008,0.7779976459719765
45%,0.010301181505679878,0.011012253303638385,0.011974255350995361,3.2456575682382134,0.46537842190016104,0.7606212330605746
45%,0.008777680652680652,0.00971866793784602,0.005738705738705737,2.6853146853146854,0.4750402576489533,0.7380377045047347,0.00882510672533934,0.009359635669124056,0.010996912087011599,inf,0.46441223832528183,0.7637706233613217
50%,0.006156476305730037,0.007181208294357692,0.010125128453122165,2.366737739872068,0.4630969609261939,0.7678935402143171
50%,0.010638297872340425,0.010638297872340425,0.01702127659574468,inf,0.4645441389290883,0.7647794335515763
50%,0.008808591187660475,0.009462188660259961,0.009791957229195722,3.0524017467248905,0.45007235890014474,0.7943690539015283
50%,0.008996449748136584,0.010161876441806916,0.016086464748020612,3.13215859030837,0.4804630969609262,0.7311494127104904
50%,-0.00012370349224474254,0.003064046849657666,-0.0020795107033639145,0.9720430107526882,0.46888567293777134,0.7554948790915139,0.006895222324324555,0.008101523623684532,0.010189063264543854,inf,0.46541244573082496,0.7627372638938852
55%,0.009939817511162881,0.010565994039601907,0.00847376023110255,3.5346534653465347,0.44605263157894737,0.8018287498239725
55%,0.012,0.012067089174828757,0.016260162601626018,inf,0.4605263157894737,0.7718536916783532
55%,0.007782101167315175,0.007808701993193972,0.008264462809917356,inf,0.4842105263157895,0.7218777744971222
55%,0.007450780178052905,0.008521560260434068,0.013297802168808211,2.803088803088803,0.4776315789473684,0.7372191464406793
55%,0.009505703422053232,0.00984251968503937,0.01968503937007874,inf,0.48289473684210527,0.7279565852258064,0.009335680455716838,0.009761173030619616,0.013196245436306575,inf,0.4702631578947368,0.7521471895331866
