size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
100,0.09283819628647216,0.18506493506493507,-0.2,1.6730769230769231,0.76,0.15688194814066905
100,0.07308970099667773,0.05244755244755245,0.0,2.0476190476190474,0.81,0.14479276304098831
100,0.09219858156028368,0.22093023255813954,-0.25,2.238095238095238,0.86,0.10507787228404339
100,0.009213323883770372,0.05824175824175825,-0.07692307692307693,1.0849673202614378,0.74,0.20935352724148007
100,-0.10989010989010989,0.11671686746987953,-0.125,0.0,0.8,0.14751545476730535,0.03148993856741881,0.12668026915645297,-0.13038461538461538,1.4087517058105292,0.7939999999999999,0.15272431309489723
200,0.017875383043922374,0.06804038397881496,-0.10526315789473684,1.2447552447552448,0.84,0.12335522137418584
200,0.08054667054376272,0.09185606060606061,-0.0625,2.0413533834586466,0.825,0.12770607323095293
200,-0.10112359550561797,0.08548057259713701,-0.06666666666666667,0.0,0.83,0.1178350206951907
200,-0.0893854748603352,0.10544478527607362,-0.125,0.0,0.85,0.10807114926601905
200,-0.060606060606060615,0.07977746915058347,-0.10526315789473684,0.4074074074074074,0.815,0.13474310044475946,-0.03053861547686574,0.08611985432173394,-0.09293859649122807,0.7387032071242597,0.8320000000000001,0.1223421130022216
300,-0.07621834839038046,0.08898482469911043,-0.11538461538461539,0.3114942528735632,0.8033333333333333,0.14074475373685824
300,-0.02547065337763013,0.04955728822518832,-0.08695652173913043,0.7371428571428571,0.82,0.12764084516125698
300,-0.041977611940298504,0.0792007624305761,-0.13043478260869565,0.5982142857142857,0.8266666666666667,0.11729568161986476
300,0.024943038733661105,0.051630262741373854,-0.07692307692307693,1.2396313364055298,0.8166666666666667,0.11982752045402469
300,-0.017705141300646918,0.02372692822533512,-0.03225806451612903,0.8369905956112853,0.7833333333333333,0.15474772708150358,-0.027285743255058982,0.05862001326431676,-0.08839141223432949,0.7446946655495041,0.8099999999999999,0.13205130561070164
400,-0.0027831299507600077,0.044299978055738425,-0.08333333333333333,0.9708193041526375,0.8175,0.12974565342128572
400,0.010872725158439442,0.025922915165793724,-0.034482758620689655,1.1192602040816326,0.8275,0.11636569483950254
400,0.0034833417607730705,0.019499639967082705,-0.03125,1.0368389780154486,0.8175,0.12541556708678933
400,-0.023474178403755874,0.025506999969365556,-0.03225806451612903,0.7395833333333333,0.825,0.12343969830112277
400,0.01325757575757576,0.048101106525160815,-0.07317073170731707,1.1458333333333333,0.8075,0.14330432287217199,0.000271266864454478,0.03266612793662824,-0.050898977635493815,1.002467030583277,0.819,0.12765418730417447
500,0.0,0.05397156492254624,-0.09523809523809523,1.0,0.818,0.12528650953595954
500,-0.010473397570171766,0.026714513556618823,-0.05263157894736842,0.8966942148760331,0.814,0.12630844389651769
500,-0.02121212121212121,0.03887527233115469,-0.0625,0.7971014492753623,0.83,0.10674633452798091
500,-0.07760989010989011,0.07297240224069493,-0.07317073170731707,0.33136094674556216,0.802,0.13457660111989678
500,-0.030329446805419352,0.050055694792536895,-0.07894736842105263,0.6767324816105303,0.828,0.12092441329921641,-0.02792497113952049,0.048517889568710316,-0.07249755486276668,0.7403778185014975,0.8183999999999999,0.12276846047591428
600,0.0022097227802330144,0.05457535711379987,-0.09523809523809523,1.0214424951267056,0.8266666666666667,0.11157821084916937
600,0.027386519559799496,0.06733242645589288,-0.09090909090909091,1.256087981146897,0.8016666666666666,0.13525119153757353
600,-0.01617250673854448,0.047766884531590406,-0.09259259259259259,0.8412698412698413,0.81,0.13461883691186047
600,-0.027921067714730213,0.0485906862745098,-0.0784313725490196,0.7569493941553813,0.8016666666666666,0.13228314545904196
600,-0.00813916761826089,0.02181540808543097,-0.043478260869565216,0.9256051521208084,0.805,0.1285211490014106,-0.0045272999463006145,0.04801615249224479,-0.08012988243167271,0.9602709727639267,0.8089999999999999,0.1284505067518112
