size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
55%,0.0,0.0,0.0,nan,0.21636363636363637,1.5307947851149872
55%,0.0,0.0,0.0,nan,0.21181818181818182,1.5520270052207612
55%,0.0,0.0,0.0,nan,0.21151515151515152,1.5534586446921992,0.0,0.0,0.0,nan,0.21187878787878786,1.55183402505599
60%,0.0,0.0,0.0,nan,0.20833333333333334,1.568615917913845
60%,0.0,0.0,0.0,nan,0.21,1.5606477482646686
60%,0.0,0.0,0.0,nan,0.20777777777777778,1.5712861464697243
60%,0.0,0.0,0.0,nan,0.2175,1.5255564284533984
60%,0.0,0.0,0.0,nan,0.2011111111111111,1.6038977320584848,0.0,0.0,0.0,nan,0.20894444444444443,1.5660007946320242
65%,0.0,0.0,0.0,nan,0.20692307692307693,1.575408163847789
65%,0.0,0.0,0.0,nan,0.2158974358974359,1.5329518178754113
65%,0.0,0.0,0.0,nan,0.21102564102564103,1.5557756314406677
65%,0.0,0.0,0.0,nan,0.2082051282051282,1.5692314919560602
65%,0.0,0.0,0.0,nan,0.2123076923076923,1.5497186777324778,0.0,0.0,0.0,nan,0.21087179487179486,1.5566171565704812
70%,0.0,0.0,0.0,nan,0.21023809523809525,1.5595146036674996
70%,0.0,0.0,0.0,nan,0.2092857142857143,1.5640549065862828
70%,0.0,0.0,0.0,nan,0.20833333333333334,1.5686159179138452
70%,0.0,0.0,0.0,nan,0.20785714285714285,1.5709042484318572
70%,0.0,0.0,0.0,nan,0.21738095238095237,1.5261039236764915,0.0,0.0,0.0,nan,0.21061904761904762,1.5578387200551953
75%,0.0,0.0,0.0,nan,0.20977777777777779,1.5617065096129101
75%,0.0,0.0,0.0,nan,0.212,1.551169004310125
75%,0.0,0.0,0.0,nan,0.21422222222222223,1.5407413811478654
75%,0.0,0.0,0.0,nan,0.20777777777777778,1.5712861464697243
75%,0.0,0.0,0.0,nan,0.20955555555555555,1.5627663931249536,0.0,0.0,0.0,nan,0.21066666666666664,1.5575338869331157
80%,0.0,0.0,0.0,nan,0.21229166666666666,1.5497941636732575
80%,0.0,0.0,0.0,nan,0.210625,1.5576759778755105
80%,0.0,0.0,0.0,nan,0.21333333333333335,1.5448993912965292
80%,0.0,0.0,0.0,nan,0.20666666666666667,1.5766480896111095
80%,0.0,0.0,0.0,nan,0.2125,1.5488132906176653,0.0,0.0,0.0,nan,0.21108333333333335,1.5555661826148142
85%,0.0,0.0,0.0,nan,0.21509803921568627,1.5366613584371869
85%,0.0,0.0,0.0,nan,0.21,1.5606477482646686
85%,0.0,0.0,0.0,nan,0.20921568627450982,1.5643895674106638
85%,0.0,0.0,0.0,nan,0.21,1.5606477482646686
85%,0.0,0.0,0.0,nan,0.21372549019607842,1.543062843489228,0.0,0.0,0.0,nan,0.21160784313725486,1.553081853173283
90%,0.0,0.0,0.0,nan,0.2088888888888889,1.5659528004943617
90%,0.0,0.0,0.0,nan,0.21037037037037037,1.558885633271269
90%,0.0,0.0,0.0,nan,0.20981481481481482,1.5615299715243596
90%,0.0,0.0,0.0,nan,0.21222222222222223,1.550121335277681
90%,0.0,0.0,0.0,nan,0.21055555555555555,1.55800573880183,0.0,0.0,0.0,nan,0.21037037037037037,1.5588990958739004
95%,0.0,0.0,0.0,nan,0.21228070175438596,1.549845815231855
95%,0.0,0.0,0.0,nan,0.2124561403508772,1.5490197102695489
95%,0.0,0.0,0.0,nan,0.21087719298245614,1.556479338727489
95%,0.0,0.0,0.0,nan,0.21157894736842106,1.5531570765355105
95%,0.0,0.0,0.0,nan,0.2131578947368421,1.5457220980479924,0.0,0.0,0.0,nan,0.21207017543859646,1.5508448077624792
100%,0.0,0.0,0.0,nan,0.211,1.5558971455060706
100%,0.0,0.0,0.0,nan,0.211,1.5558971455060706
100%,0.0,0.0,0.0,nan,0.211,1.5558971455060706
100%,0.0,0.0,0.0,nan,0.211,1.5558971455060706
100%,0.0,0.0,0.0,nan,0.211,1.5558971455060706,0.0,0.0,0.0,nan,0.211,1.5558971455060706
