size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
65%,-0.14864864864864863,nan,0.30000000000000004,0.7027027027027027,0.8717948717948718,0.11855088437131112
65%,0.3157894736842105,nan,0.5789473684210527,inf,0.7435897435897436,0.2742936145838515
65%,0.2631578947368421,nan,0.5882352941176471,inf,0.7948717948717948,0.22957444164450022
65%,nan,nan,nan,nan,0.7948717948717948,0.1874304052756551,nan,nan,nan,nan,0.8051282051282052,0.19756476619023053
70%,-0.2,nan,0.05555555555555558,0.6,0.7380952380952381,0.2615383774293769
70%,0.34146341463414637,nan,0.6666666666666666,inf,0.7857142857142857,0.20168653596994868
70%,nan,nan,nan,nan,0.8095238095238095,0.17304631966855563
70%,-0.125,nan,0.19999999999999996,0.75,0.8095238095238095,0.19265885652503315
70%,-0.2,nan,0.11111111111111116,0.6,0.7857142857142857,0.22192996711166577,nan,nan,nan,nan,0.7857142857142856,0.210172011340916
75%,-0.1511627906976744,nan,0.16666666666666663,0.6976744186046512,0.8,0.20555776059972047
75%,-0.17441860465116277,nan,0.1842105263157895,0.6511627906976745,0.8222222222222222,0.17864685290015764
75%,-0.1511627906976744,nan,0.15000000000000002,0.6976744186046512,0.7777777777777778,0.2141928621596419
75%,-0.1511627906976744,nan,0.19999999999999996,0.6976744186046512,0.8222222222222222,0.17864685290015764
75%,0.3409090909090909,nan,0.6842105263157895,inf,0.8,0.18709775371237805,-0.05739957716701903,nan,0.2770175438596491,inf,0.8044444444444444,0.19282841645441115
80%,-0.19565217391304346,nan,0.19999999999999996,0.6086956521739131,0.8541666666666666,0.15762894420358328
80%,-0.10869565217391303,nan,0.19565217391304346,0.782608695652174,0.7916666666666666,0.19954540982070781
80%,-0.10869565217391303,nan,0.19565217391304346,0.782608695652174,0.7916666666666666,0.19954540982070781
80%,-0.15217391304347827,nan,0.16666666666666663,0.6956521739130435,0.7916666666666666,0.19954540982070781
80%,-0.6808510638297872,nan,-0.36363636363636365,0.3191489361702128,0.8125,0.1914410017918733,-0.249213691026827,nan,0.07886693017127797,0.6377428307123034,0.8083333333333332,0.189541235091516
85%,-0.13265306122448978,nan,0.19565217391304346,0.7346938775510204,0.803921568627451,0.18677622567044563
85%,-0.64,nan,-0.29166666666666663,0.36,0.8431372549019608,0.1559696843122258
85%,-0.13265306122448978,nan,0.16666666666666663,0.7346938775510204,0.7843137254901961,0.2106493788569686
85%,-0.7,nan,-0.3913043478260869,0.3,0.803921568627451,0.20286492077773743
85%,-0.15306122448979592,nan,0.125,0.6938775510204082,0.7647058823529411,0.23510432452471167,-0.3516734693877551,nan,-0.03913043478260869,0.5646530612244898,0.8,0.19827290682841783
90%,-0.17307692307692307,nan,0.2142857142857143,0.6538461538461539,0.8333333333333334,0.1537471917646636
90%,-0.17307692307692307,nan,0.18181818181818177,0.6538461538461539,0.8148148148148148,0.17554530070304566
90%,-0.15384615384615385,nan,0.14,0.6923076923076923,0.7777777777777778,0.2206163179499571
90%,-0.15384615384615385,nan,0.19565217391304346,0.6923076923076923,0.8148148148148148,0.17554530070304566
90%,0.32075471698113206,nan,0.625,inf,0.7777777777777778,0.2206163179499571,-0.06661828737300436,nan,0.2713512140033879,inf,0.8037037037037038,0.18921408581413382
95%,-0.13636363636363635,nan,0.16666666666666663,0.7272727272727273,0.7894736842105263,0.20781441303493944
95%,-0.6607142857142857,nan,-0.31999999999999995,0.3392857142857143,0.8245614035087719,0.165590119860024
95%,0.3392857142857143,nan,0.6538461538461539,inf,0.7894736842105263,0.20781441303493944
95%,-0.13636363636363635,nan,0.21999999999999997,0.7272727272727273,0.8245614035087719,0.165590119860024
95%,-0.15454545454545454,nan,0.18000000000000005,0.6909090909090909,0.8070175438596491,0.18648003685119982,-0.14974025974025973,nan,0.18010256410256412,inf,0.8070175438596492,0.18665782052822535
100%,-0.15517241379310343,nan,0.16666666666666663,0.6896551724137931,0.8,0.19641985752989974
100%,-0.15517241379310343,nan,0.16666666666666663,0.6896551724137931,0.8,0.19641985752989974
100%,-0.15517241379310343,nan,0.16666666666666663,0.6896551724137931,0.8,0.19641985752989974
100%,-0.15517241379310343,nan,0.16666666666666663,0.6896551724137931,0.8,0.19641985752989974
100%,-0.15517241379310343,nan,0.16666666666666663,0.6896551724137931,0.8,0.19641985752989974,-0.15517241379310343,nan,0.16666666666666663,0.6896551724137931,0.8,0.19641985752989974
