size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.0,0.0,0.0,1.0,0.7633333333333333,0.052882028327774756
5%,0.0,0.0,0.0,1.0,0.79,0.04997618240389332
5%,0.0,0.0,0.0,1.0,0.79,0.04997618240389331
5%,0.0,0.0,0.0,1.0,0.7933333333333333,0.0495698937404664
5%,0.0,0.0,0.0,1.0,0.7666666666666667,0.05255137517574798,0.0,0.0,0.0,1.0,0.7806666666666666,0.050991132410355154
10%,0.0,0.0,0.0,1.0,0.7833333333333333,0.050759459355334
10%,0.0,0.0,0.0,1.0,0.7633333333333333,0.052882028327774756
10%,0.0,0.0,0.0,1.0,0.795,0.04936304221055802
10%,0.0,0.0,0.0,1.0,0.8016666666666666,0.04851061873747389
10%,0.0,0.0,0.0,1.0,0.775,0.051684650902881324,0.0,0.0,0.0,1.0,0.7836666666666667,0.0506399599068044
15%,6.915253567529867e-05,9.479063633366369e-05,0.00018958127266732738,1.000069308989376,0.7722222222222223,0.05402258419230994
15%,0.0,0.0,0.0,1.0,0.7844444444444445,0.05063160123567389
15%,-0.00023771319902543553,9.116809116804792e-05,-0.00018233618233609583,0.9997617842360718,0.8044444444444444,0.05012761836787407
15%,0.0022026431718061845,0.004424778761061954,0.0,1.0022075055187638,0.8011111111111111,0.048583195323321914
15%,-4.9388813433748346e-05,8.409957389549083e-05,0.00016819914779098166,0.9999505024006335,0.7833333333333333,0.05278291836762745,0.00039693873900445984,0.0009389674124918312,3.508884762444264e-05,1.0003978202289692,0.7891111111111111,0.05122958349736145
20%,0.001776198934280604,0.0011574074074073848,0.0023148148148147696,1.001779359430605,0.7833333333333333,0.05151809023770189
20%,0.005042016806722671,0.005900540680545241,0.004338394793926281,1.0050675675675675,0.7833333333333333,0.0522769210091113
20%,0.004934210526315819,0.0032751091703056567,0.0065502183406113135,1.0049586776859505,0.7816666666666666,0.053229046257133206
20%,0.0,0.0,0.0,1.0,0.7891666666666667,0.050076219255590027
20%,0.0001279658164358155,0.00015668998092471798,0.00031337996184943595,1.0001281879793116,0.7825,0.05237321662965261,0.002376078416750982,0.0020979494478366003,0.00270336158224036,1.0023867585326869,0.784,0.0518946986778378
25%,2.1334698754094106e-05,7.343632042910997e-05,0.00014687264085821994,1.0000213634130188,0.7773333333333333,0.05265172480226855
25%,0.001367989056087593,0.0008787346221441061,0.0017574692442882123,1.0013698630136987,0.794,0.05008855373378189
25%,0.0013605442176870541,0.0008650519031142001,0.0017301038062284002,1.0013623978201636,0.798,0.04958328458964062
25%,0.002739726027397249,0.0018214936247722968,0.0036429872495445936,1.0027472527472527,0.776,0.05279828105603123
25%,0.0,0.0,0.0,1.0,0.7853333333333333,0.05052854433110304,0.0010979187999851981,0.0007277432940919426,0.0014554865881838853,1.0011001753988267,0.7861333333333334,0.05113007770256507
30%,0.0011286681715575453,0.000740740740740764,0.001481481481481528,1.001129943502825,0.7855555555555556,0.05100742067841543
30%,0.0,0.0,0.0,1.0,0.7877777777777778,0.05024159048289805
30%,0.0021390347914255203,0.0014293355521217133,0.0028586711042434265,1.0021460556933668,0.7872222222222223,0.052323776391098656
30%,0.002239641657334812,0.003317433428435601,0.0014265335235378318,1.0022446689113356,0.7877777777777778,0.0507453438748271
30%,0.0011198208286674616,0.0007225433526011349,0.0014450867052022698,1.001121076233184,0.7905555555555556,0.050411646237829844,0.0013254330897970678,0.0012420106147798427,0.0014423545628930111,1.0013283488681421,0.7877777777777778,0.05094595553301382
35%,0.0019522266905313002,0.0027138199476474667,0.00134600724223366,1.0019578907911808,0.78,0.052441035034914464
35%,0.002064232894895879,0.0013207748161711552,0.0026415496323423104,1.0020704009214743,0.7928571428571428,0.05134807376007234
35%,0.002830188679245338,0.0018028846153846367,0.0036057692307692735,1.0028382213812679,0.8023809523809524,0.049694877576815864
35%,0.0028598665395614953,0.003461442095057554,0.00241837968561065,1.002868068833652,0.8057142857142857,0.04882245643348842
35%,0.0019120458891013214,0.0025145076997783455,0.0012836970474967568,1.0019157088122606,0.7771428571428571,0.05188816919960725,0.002323712138667067,0.0023626858348078316,0.00225908056769053,1.002330058147967,0.7916190476190476,0.05083892240097967
40%,0.0008167029645761437,0.000554667939530129,0.001109335879060258,1.0008180573641858,0.7916666666666666,0.050903849115784584
40%,0.0008689243882973319,0.0005880108449117238,0.0011760216898234477,1.0008703958944587,0.7870833333333334,0.051457906584932205
40%,0.0024007076355010426,0.001593873541699209,0.003187747083398418,1.0024085466808415,0.7925,0.05155379611283053
40%,0.0025553662691651935,0.0029305288704621346,0.0022246941045606095,1.0025619128949614,0.7920833333333334,0.05047612977508488
