size,SPD,EOOD,EOOP,DI,ACC,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean
100,0.0,0.0,0.0,nan,0.77
100,0.01639344262295082,0.008928571428571428,0.0,inf,0.84
100,0.08620689655172414,0.046296296296296294,0.0,inf,0.83
100,0.046153846153846156,0.025423728813559324,0.0,inf,0.81
100,0.05263157894736842,0.03,0.0,inf,0.76,0.04027715285517791,0.022129719307685407,0.0,nan,0.8019999999999999
200,0.05511811023622047,0.03271028037383177,0.0,inf,0.795
200,0.017857142857142856,0.04666666666666666,0.08333333333333333,inf,0.835
200,-0.008547008547008548,0.036491228070175435,-0.06666666666666667,0.7222222222222222,0.805
200,0.008264462809917356,0.004672897196261682,0.0,inf,0.83
200,0.096,0.16482300884955753,0.25,inf,0.825,0.03373854147125443,0.05707281623129862,0.05333333333333333,inf,0.818
300,0.03888888888888889,0.0220125786163522,0.0,inf,0.8166666666666667
300,0.029142185663924798,0.03597754152747512,0.045454545454545456,4.351351351351352,0.8466666666666667
300,0.026285714285714287,0.03961657198791905,0.058823529411764705,4.285714285714286,0.8066666666666666
300,0.006746626686656671,0.04429818353385232,0.07407407407407407,1.2608695652173914,0.7566666666666667
300,0.05128205128205128,0.04790192113245703,0.043478260869565216,inf,0.8,0.030469093361447187,0.03796135935961114,0.04436608196198989,inf,0.8053333333333332
400,0.011952504521506643,0.009894294773327032,-0.003686635944700461,1.9382716049382713,0.825
400,0.014839262974609524,0.0055935882451160455,0.0,1.7963737796373778,0.785
400,0.03478283662289324,0.04144201968335473,0.05263157894736842,6.460905349794238,0.78
400,0.0112196025508719,0.021492304126842054,-0.024390243902439025,1.8582995951417003,0.81
400,0.029260836335844524,0.05467132651598671,0.08547008547008547,2.3850129198966408,0.815,0.020411008601145163,0.026618706668925313,0.02200495691406288,2.887772649881646,0.8029999999999999
500,0.01496302439698666,0.020606431593576877,-0.02040816326530612,1.9077568134171907,0.802
500,0.009609868043602983,0.06991097085385878,-0.10119047619047619,1.2018072289156627,0.806
500,0.02045081355426183,0.018385934151568285,-0.006120527306967986,3.0757575757575757,0.8
500,0.006163961372508731,0.01478281233049327,-0.018867924528301886,1.3821656050955413,0.794
500,0.003141794129805704,0.009833221145067565,0.018339768339768345,1.0920096852300243,0.794,0.010865892299433182,0.026703874014912955,-0.025649464590256764,1.7318993816831987,0.7992000000000001
600,0.0074030552291421865,0.014163762194147481,-0.016219794769943726,1.2432432432432432,0.7916666666666666
600,0.010912827296240742,0.004980151569830386,0.0,1.8257372654155495,0.8066666666666666
600,0.015530165709674776,0.0341662019635494,0.05805084745762712,1.9046321525885557,0.8216666666666667
600,0.02425876010781671,0.04952257646868426,0.08108108108108109,inf,0.8516666666666667
600,0.040106951871657755,0.033458083832335325,0.025,inf,0.8383333333333334,0.019642352042906437,0.027258155205709365,0.029582426753752895,inf,0.8219999999999998
700,0.04730500951173114,0.05082935877053524,0.054901960784313725,5.493975903614458,0.7871428571428571
700,0.03756494394312278,0.0456566945094887,0.057692307692307696,6.183962264150943,0.8142857142857143
700,0.03911111111111111,0.0364367720925098,0.024893746205221612,4.2592592592592595,0.8185714285714286
700,0.017970756677769813,0.04780367984593336,0.08294209702660406,2.0737527114967462,0.8157142857142857
700,0.030075312696990805,0.0330210403928662,0.03734177215189874,3.300761421319797,0.7828571428571428,0.034405426788145135,0.04274950912226666,0.05155437677206916,4.262342311968241,0.8037142857142857
800,0.03700770773941506,0.03303226505599406,0.029411764705882353,4.799457994579946,0.79375
800,0.01881526889240875,0.013437049311117246,0.00392156862745098,2.0574181117533716,0.82
800,0.01779165655280094,0.01711064161563132,0.011886418666079687,1.9281314168377823,0.815
800,0.03557234097245566,0.04294328224143798,0.05145833333333333,2.8319755600814664,0.8025
800,0.008973881693673216,0.005547197478124093,0.002430402121078215,1.406388642413487,0.80875,0.023632171170150724,0.02241408714046094,0.019821697490764914,2.604674345133211,0.808
900,0.02011731658955717,0.01748866015616715,0.015384615384615385,4.580882352941177,0.8111111111111111
900,0.025940211659083147,0.03625362222267785,0.05263157894736842,4.207939508506616,0.7911111111111111
900,0.020344883293119533,0.023450315676570972,0.027032779906343125,1.8824593128390599,0.8211111111111111
900,0.021978021978021976,0.029447221181945923,0.038739889314601955,2.1538461538461537,0.7955555555555556
900,0.004243370719164578,0.007793704681671487,0.015151515151515152,1.359625668449198,0.8055555555555556,0.018524760847789284,0.022886704783806677,0.02978807574088881,2.836950599316441,0.804888888888889
1000,0.028600404836423638,0.024686624959293954,0.01732768579129765,3.8814907872696813,0.83
1000,0.027763244502202494,0.035921662607055864,0.05,3.1433224755700326,0.798
1000,0.029597062192574627,0.031714079973792664,0.035598025832195734,3.296732026143791,0.783
1000,0.03936539499233087,0.059326581148148524,0.08860759493670886,4.72987117552335,0.802
1000,0.028363747267829,0.021376378139365763,0.015625,3.708737864077669,0.806,0.030737970758272126,0.03460506536553135,0.041431661312040444,3.7520308657169053,0.8038000000000001
1100,0.019289603318641428,0.021040957268906743,0.022300884955752213,2.3984962406015033,0.8127272727272727
1100,0.036793964850226596,0.045247075164683376,0.057971014492753624,6.347389558232932,0.8063636363636364
1100,0.020278942720567468,0.020181123495730237,0.01825951825951826,2.618259629101284,0.8227272727272728
1100,0.015719244338226926,0.017883981099792865,0.017852652753331658,1.9072249589490968,0.8227272727272728
1100,0.02694819694094005,0.03827667533281606,0.049868452523319784,4.808678500986193,0.8190909090909091,0.023805990433720493,0.028525962472385858,0.033250504596935106,3.6160097775742015,0.8167272727272727
1200,0.016206104772290043,0.026089540802904345,0.041207107843137254,2.223560910307898,0.795
1200,0.0201938246562993,0.02478159507874963,0.030468809360990803,2.464052287581699,0.7933333333333333
1200,0.021105733664892996,0.017994788360711063,0.015005476451259585,2.5723771580345285,0.8175
1200,0.019902194253245114,0.018643826098145855,0.017276653784951124,1.9928983577452284,0.8183333333333334
1200,0.022780746183891795,0.026802046337268452,0.030856005308560055,3.177839335180056,0.7983333333333333,0.02003772070612385,0.02286235933555587,0.026962810549779764,2.486145609769882,0.8045
1300,0.01966205837173579,0.03819370270968493,0.059584610146407896,2.032258064516129,0.8176923076923077
1300,0.018366840407048897,0.03259718358939895,0.05098039215686275,1.9367088607594938,0.8138461538461539
1300,0.021095922178719542,0.024504251689089884,0.026179112857944976,3.1897567221510883,0.8046153846153846
1300,0.014892296782200158,0.024785835079952724,0.03609625668449198,1.8637532133676091,0.8192307692307692
1300,0.04894416607015032,0.056270125863324305,0.06530214424951267,7.215909090909091,0.823076923076923,0.024592256761970945,0.035270219786290156,0.047628503219044056,3.2476771903406823,0.8156923076923077
1400,0.032500606354596166,0.04957963453798364,0.07407407407407407,3.881720430107527,0.8207142857142857
1400,0.0371568987710352,0.03707398230690041,0.03773584905660377,11.088098016336057,0.8092857142857143
1400,0.02977201067184089,0.01916626525630432,0.004072987943955688,4.167741935483871,0.8185714285714286
1400,0.03207918739635157,0.0414767705739329,0.05561804774403199,3.4563492063492065,0.7992857142857143
1400,0.03137437284473983,0.047461987639029334,0.0687830687830688,5.290445486518172,0.815,0.03257661520771273,0.03895172806283012,0.04805680552034686,5.576871014958966,0.8125714285714285
1500,0.02918880596590532,0.045724448137068587,0.0683288409703504,3.347613965543528,0.8173333333333334
1500,0.025199380867432904,0.027798390144532545,0.026681286549707597,2.5595616825733476,0.812
1500,0.02553036175224449,0.03265658810711886,0.04276996839925901,2.2212023038156947,0.7933333333333333
1500,0.031757089228353595,0.04246443090076774,0.05777256129368805,3.4175084175084174,0.812
1500,0.015873309017036798,0.0247650490048271,0.03831168831168831,1.9603351955307262,0.8153333333333334,0.025509789366194618,0.03468178125886297,0.04677286910493868,2.701244312994343,0.8099999999999999
1600,0.025257934470217513,0.022038778089777052,0.01326738165680473,2.072620283835237,0.793125
1600,0.03426978171393166,0.026889779140977423,0.01644915045555282,8.162384378211717,0.800625
1600,0.03182429695519416,0.03440537157362544,0.036875725900116146,5.0798748696558915,0.80125
1600,0.027405199536347076,0.03305933519837263,0.04195804195804196,6.572390572390572,0.801875
1600,0.021930261436606438,0.028143677857618534,0.036485253876558224,3.6579476861167004,0.824375,0.028137494822459374,0.028907388372074218,0.029007110769414778,5.109043558042023,0.80425
1700,0.029850131752305664,0.03667082895238348,0.04271457085828343,3.746212121212121,0.808235294117647
1700,0.015855504041584763,0.011037839056499868,0.00420875420875421,1.9470060141201082,0.8076470588235294
