size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
100,0.0,0.0,0.0,1.0,0.84,0.04279301020860828
100,0.0,0.0,0.0,1.0,0.81,0.047387809357889055
100,0.0,0.0,0.0,1.0,0.8,0.048727503392693855
100,0.0,0.0,0.0,1.0,0.81,0.047387809357889055
100,0.0,0.0,0.0,1.0,0.83,0.04442363699408011,0.0,0.0,0.0,1.0,0.818,0.04614395386223207
200,0.0,0.0,0.0,1.0,0.75,0.05411532090976843
200,0.0,0.0,0.0,1.0,0.81,0.04738780935788904
200,0.0,0.0,0.0,1.0,0.86,0.03921841352060008
200,0.0,0.0,0.0,1.0,0.82,0.045954192879698125
200,0.0,0.0,0.0,1.0,0.825,0.045201225336627376,0.0,0.0,0.0,1.0,0.813,0.04637539240091661
300,0.0,0.0,0.0,1.0,0.78,0.05113664899776594
300,0.0,0.0,0.0,1.0,0.7966666666666666,0.04915370199731825
300,0.0,0.0,0.0,1.0,0.8,0.04872750339269385
300,0.0,0.0,0.0,1.0,0.8033333333333333,0.04829119287007683
300,0.0,0.0,0.0,1.0,0.8033333333333333,0.04829119287007682,0.0,0.0,0.0,1.0,0.7966666666666666,0.04912004802558634
400,0.0,0.0,0.0,1.0,0.7875,0.05027446172759316
400,0.0,0.0,0.0,1.0,0.7725,0.0519507387878199
400,0.0,0.0,0.0,1.0,0.8,0.048727503392693834
400,0.0,0.0,0.0,1.0,0.805,0.04806921245617337
400,0.0,0.0,0.0,1.0,0.74,0.054949020220082814,0.0,0.0,0.0,1.0,0.781,0.050794187316872616
500,0.0,0.0,0.0,1.0,0.808,0.047663167376153205
500,0.0,0.0,0.0,1.0,0.762,0.0530117578430351
500,0.0,0.0,0.0,1.0,0.776,0.05157674474226395
500,0.0,0.0,0.0,1.0,0.808,0.0476631673761532
500,0.0,0.0,0.0,1.0,0.774,0.051791715188341955,0.0,0.0,0.0,1.0,0.7856,0.05034131050518949
600,0.0,0.0,0.0,1.0,0.8116666666666666,0.047155475764750425
600,0.0,0.0,0.0,1.0,0.8016666666666666,0.04851061873747389
600,0.0,0.0,0.0,1.0,0.81,0.04738780935788904
600,0.0,0.0,0.0,1.0,0.7966666666666666,0.049153701997318264
600,0.0,0.0,0.0,1.0,0.765,0.05271783547728558,0.0,0.0,0.0,1.0,0.7969999999999999,0.04898508826694344
700,0.0,0.0,0.0,1.0,0.8085714285714286,0.04758487559840532
700,0.0,0.0,0.0,1.0,0.8014285714285714,0.04854175753408267
700,0.0,0.0,0.0,1.0,0.7614285714285715,0.05306691571040799
700,0.0,0.0,0.0,1.0,0.7757142857142857,0.0516076611315325
