size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
35%,0.0,0.0,0.0,1.0,0.7857142857142857,0.05048416693314097
35%,0.0,0.0,0.0,1.0,0.7428571428571429,0.05471863780022113
35%,0.0,0.0,0.0,1.0,0.7285714285714285,0.05580935390461157,0.0,0.0,0.0,1.0,0.7342857142857142,0.05489470757386492
40%,0.0,0.0,0.0,1.0,0.65,0.059305056728892705
40%,0.0,0.0,0.0,1.0,0.7375,0.05514553945160937
40%,0.0,0.0,0.0,1.0,0.7375,0.05514553945160937
40%,0.0,0.0,0.0,1.0,0.775,0.051684650902881324
40%,0.0,0.0,0.0,1.0,0.75,0.054115320909768415,0.0,0.0,0.0,1.0,0.73,0.05507922148895224
45%,0.0,0.0,0.0,1.0,0.6666666666666666,0.05889151782819174
45%,0.0,0.0,0.0,1.0,0.7777777777777778,0.05138282474146523
45%,0.0,0.0,0.0,1.0,0.6555555555555556,0.05918544865680171
45%,0.0,0.0,0.0,1.0,0.7,0.05754981886786826
45%,0.0,0.0,0.0,1.0,0.7333333333333333,0.05546266638206241,0.0,0.0,0.0,1.0,0.7066666666666667,0.05649445529527787
50%,0.0,0.0,0.0,1.0,0.72,0.05639181356345028
50%,0.0,0.0,0.0,1.0,0.66,0.05907671647058498
50%,0.0,0.0,0.0,1.0,0.69,0.05802725358630315
50%,0.0,0.0,0.0,1.0,0.7,0.057549818867868245
50%,0.0,0.0,0.0,1.0,0.72,0.05639181356345027,0.0,0.0,0.0,1.0,0.6979999999999998,0.05748748321033139
55%,0.0,0.0,0.0,1.0,0.7090909090909091,0.05705767126042658
55%,0.0,0.0,0.0,1.0,0.7,0.057549818867868245
55%,0.0,0.0,0.0,1.0,0.7454545454545455,0.054503797384174824
55%,0.0,0.0,0.0,1.0,0.6636363636363637,0.058979012764944785
55%,0.0,0.0,0.0,1.0,0.6727272727272727,0.05869975093555956,0.0,0.0,0.0,1.0,0.6981818181818182,0.057358010242594806
60%,0.0,0.0,0.0,1.0,0.7,0.05754981886786827
60%,0.0,0.0,0.0,1.0,0.6916666666666667,0.057952251837788495
60%,0.0,0.0,0.0,1.0,0.675,0.05862200649688203
60%,0.0,0.0,0.0,1.0,0.6666666666666666,0.058891517828191735
60%,0.0,0.0,0.0,1.0,0.7,0.05754981886786827,0.0,0.0,0.0,1.0,0.6866666666666665,0.05811308277971976
65%,0.0,0.0,0.0,1.0,0.6615384615384615,0.05903634600700284
65%,0.0,0.0,0.0,1.0,0.7,0.057549818867868266
65%,0.0,0.0,0.0,1.0,0.6923076923076923,0.05792292190411839
65%,0.0,0.0,0.0,1.0,0.7,0.05754981886786827
65%,0.0,0.0,0.0,1.0,0.6692307692307692,0.058813130687024914,0.0,0.0,0.0,1.0,0.6846153846153846,0.05817440726677654
70%,0.0,0.0,0.0,1.0,0.7214285714285714,0.05629840494550879
70%,0.0,0.0,0.0,1.0,0.6857142857142857,0.0582118383115969
70%,0.0,0.0,0.0,1.0,0.6857142857142857,0.05821183831159689
70%,0.0,0.0,0.0,1.0,0.6642857142857143,0.058960730742069895
70%,0.0,0.0,0.0,1.0,0.7,0.05754981886786827,0.0,0.0,0.0,1.0,0.6914285714285713,0.05784652623572815
75%,0.0,0.0,0.0,1.0,0.68,0.05843962367320909
75%,0.0,0.0,0.0,1.0,0.7066666666666667,0.05719441281269668
75%,0.0,0.0,0.0,1.0,0.6666666666666666,0.05889151782819174
75%,0.0,0.0,0.0,1.0,0.6733333333333333,0.0586793321600782
75%,0.0,0.0,0.0,1.0,0.7466666666666667,0.05440176596075252,0.0,0.0,0.0,1.0,0.6946666666666667,0.05752133048698564
80%,0.0,0.0,0.0,1.0,0.675,0.058622006496882026
80%,0.0,0.0,0.0,1.0,0.70625,0.057217509758964405
80%,0.0,0.0,0.0,1.0,0.71875,0.056472354390028935
80%,0.0,0.0,0.0,1.0,0.7,0.05754981886786827
80%,0.0,0.0,0.0,1.0,0.6875,0.05813637049728452,0.0,0.0,0.0,1.0,0.6975,0.05759961200220563
85%,0.0,0.0,0.0,1.0,0.6941176470588235,0.057838653278136795
85%,0.0,0.0,0.0,1.0,0.6705882352941176,0.05877000513511704
85%,0.0,0.0,0.0,1.0,0.6941176470588235,0.05783865327813681
85%,0.0,0.0,0.0,1.0,0.7,0.05754981886786827
85%,0.0,0.0,0.0,1.0,0.6823529411764706,0.058348347250909774,0.0,0.0,0.0,1.0,0.6882352941176471,0.05806909556203375
90%,0.0,0.0,0.0,1.0,0.6833333333333333,0.058309277619356774
90%,0.0,0.0,0.0,1.0,0.6833333333333333,0.05830927761935679
90%,0.0,0.0,0.0,1.0,0.6888888888888889,0.05807625019813364
90%,0.0,0.0,0.0,1.0,0.7055555555555556,0.05725574127023594
90%,0.0,0.0,0.0,1.0,0.6944444444444444,0.05782320849751514,0.0,0.0,0.0,1.0,0.6911111111111111,0.05795475104091966
95%,0.0,0.0,0.0,1.0,0.6789473684210526,0.05847932437656401
95%,0.0,0.0,0.0,1.0,0.6842105263157895,0.05827380096701334
95%,0.0,0.0,0.0,1.0,0.7,0.05754981886786826
95%,0.0,0.0,0.0,1.0,0.6842105263157895,0.05827380096701334
95%,0.0,0.0,0.0,1.0,0.6947368421052632,0.05780932980580099,0.0,0.0,0.0,1.0,0.6884210526315789,0.05807721499685199
100%,0.0,0.0,0.0,1.0,0.695,0.05779679075144805
100%,0.0,0.0,0.0,1.0,0.695,0.05779679075144806
100%,0.0,0.0,0.0,1.0,0.695,0.057796790751448036
100%,0.0,0.0,0.0,1.0,0.695,0.05779679075144806
100%,0.0,0.0,0.0,1.0,0.695,0.05779679075144802,0.0,0.0,0.0,1.0,0.695,0.05779679075144804
