size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,-0.16627358490566035,0.21695402298850575,0.017241379310344862,0.7044025157232705,0.5797101449275363,0.37081100256180727
5%,-0.06618962432915926,0.08483115468409586,0.09558823529411764,0.8565891472868216,0.6521739130434783,0.2729952902585285
5%,-0.19090909090909086,0.1501068376068376,-0.01388888888888884,0.6818181818181819,0.6376811594202898,0.25923898079525093
5%,-0.2277777777777778,0.34461152882205515,-0.3558897243107769,0.6095238095238095,0.6231884057971014,0.34454117745355894
5%,0.18,0.23516812865497078,0.14144736842105265,1.5625,0.5797101449275363,0.335153613947567,-0.09423001558433766,0.20633433455129305,-0.023100326034830122,0.8829667308704167,0.6144927536231883,0.31654801300334257
10%,-0.012572290671360287,0.13196767001114826,-0.12077294685990336,0.9696785930867193,0.5797101449275363,0.3440255107911037
10%,0.10416666666666669,0.17160278745644597,0.0714285714285714,1.2631578947368423,0.5869565217391305,0.3694713085270023
10%,-0.047388781431334626,0.009401260504201675,0.006302521008403339,0.8841607565011821,0.5942028985507246,0.32432318925131787
10%,-0.11774785801713583,0.10402606114815416,-0.12063953488372092,0.746842105263158,0.6086956521739131,0.36487650937772154
10%,-0.15663265306122442,0.14708333333333332,-0.12083333333333329,0.7275953859804792,0.5579710144927537,0.3468494466026422,-0.0460349833028777,0.11281622249065668,-0.05690294452799657,0.9182869471136763,0.5855072463768117,0.3499091929099575
15%,0.00833333333333336,0.03832580463015242,0.06060606060606055,1.0181818181818183,0.5748792270531401,0.3357948808446077
15%,0.04083791790097335,0.12287710970464136,-0.0770042194092827,1.0925659472422062,0.5652173913043478,0.35502784699046774
15%,-0.010144636400160723,0.07131196695095948,0.078125,0.9779716466739368,0.5942028985507246,0.33302317459173936
15%,-0.2056338028169014,0.16368282879910784,-0.19749552772808582,0.6572769953051643,0.5990338164251208,0.3149652869814027
15%,-0.11706349206349204,0.08653846153846154,-0.15918803418803418,0.7620967741935484,0.5748792270531401,0.37165339290957977,-0.056734136009249495,0.09654723432466453,-0.05899134414386843,0.9016186363193347,0.5816425120772946,0.34209291646355944
20%,-0.038461538461538436,0.08722896167970173,-0.12455673758865249,0.9230769230769231,0.5905797101449275,0.30746731300305763
20%,0.09608869725900837,0.12130950898232007,-0.001700680272108901,1.2333582647718775,0.6086956521739131,0.30074275498137704
20%,-0.09694002447980421,0.060156857661394836,-0.10490018148820324,0.8147368421052631,0.605072463768116,0.33121330582238423
20%,-0.05373317013463896,0.04275703332307104,-0.06531204644412192,0.8949760765550239,0.5905797101449275,0.3118008945887944
20%,0.06891600861450109,0.10868255069017896,0.011054421768707412,1.1608040201005025,0.5615942028985508,0.33288521947274713,-0.0048260054404944295,0.08402698246733334,-0.057083044804875825,1.005390425321918,0.5913043478260869,0.31682189757367213
25%,-0.1329378158646452,0.11748737672272927,-0.1724310776942356,0.744510135135135,0.5884057971014492,0.3444585643391806
25%,-0.011368769763589803,0.035114587412543835,-0.026972624798711764,0.9755781982856219,0.5623188405797102,0.33730785724107154
25%,0.024832524832524794,0.03638153718710488,0.022363784223366823,1.0574252136752136,0.6,0.32171533375345523
25%,-0.05263567096874516,0.033717150335938334,-0.041852905323039424,0.8875041542040545,0.6086956521739131,0.31690151066776817
25%,-0.03490259740259738,0.014042605717035195,-0.01766239924134666,0.9232142857142858,0.5710144927536231,0.36505559407476196,-0.04140246583341055,0.0473486514750703,-0.047311044566793324,0.9176463974028621,0.5860869565217391,0.33708777201524753
30%,-0.09905094905094908,0.07019841597227952,-0.12237026647966343,0.8116809116809116,0.5990338164251208,0.31209590044396135
30%,0.03460369417816228,0.08534816247582203,0.028852353320438395,1.0903540903540905,0.5893719806763285,0.3690040188797834
30%,0.0320912012856569,0.04181246268999403,-0.0023809523809523725,1.0774263904034898,0.5893719806763285,0.34840768372907976
30%,-0.035835023664638255,0.054213613957360046,-0.05452127659574468,0.9287953425884461,0.6111111111111112,0.30179859521404695
30%,0.021065743944636728,0.04404579758717203,0.0701262272089761,1.0516317253545018,0.5990338164251208,0.3035067694467729,-0.009425066661426285,0.05912369053652553,-0.016058782985389198,0.9919776920762879,0.5975845410628019,0.3269625935427289
35%,-0.08074534161490682,0.06940706834149457,-0.11246753246753244,0.8289473684210527,0.5942028985507246,0.34549370044124283
35%,-0.02173913043478265,0.10036218308979641,-0.06774753908511866,0.9520547945205479,0.567287784679089,0.37029688285169077
35%,-0.018633540372670843,0.06553092331646967,-0.07024608501118568,0.9583333333333333,0.5548654244306418,0.34589605381419775
35%,-0.05590062111801242,0.04208011141634335,-0.060231278214086914,0.8860759493670887,0.5962732919254659,0.3302105403672538
35%,-0.030345800988002825,0.017470152010740786,-0.018585858585858595,0.9342507645259939,0.5734989648033126,0.3410710807284686,-0.04147288690567511,0.05897008763496896,-0.06585565867275646,0.9119324420336034,0.5772256728778468,0.34659365164057077
40%,-0.03260869565217389,0.021079441391941428,0.01611721611721617,0.9310344827586208,0.5960144927536232,0.337084276568043
40%,-0.11436170212765956,0.0896712285343039,-0.10695970695970697,0.7712765957446809,0.6014492753623188,0.3339970294390909
40%,-0.024333219162782416,0.03678475841117024,-0.0276414865193102,0.9456257695251405,0.5833333333333334,0.3501326224098905
