size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.06200317965023844,0.1614769345238095,0.319047619047619,1.1277641277641277,0.4713114754098361,0.18468903444213727
5%,0.14553571428571432,0.14715583804767862,0.1849261849261849,1.3279678068410463,0.4487704918032787,0.21256563294104658
5%,0.01709956709956706,0.07488807488807483,0.11538461538461536,1.0331236897274632,0.4344262295081967,0.19963571040061664
5%,0.04546134849958844,0.1309760219129035,0.24836173001310619,1.0926490773219462,0.45491803278688525,0.21529456193294316
5%,0.16929776810016328,0.2502990491933521,0.36431623931623935,1.3624708624708624,0.45286885245901637,0.19579313113753605,0.08787951552705431,0.1529591837131637,0.246407277737553,1.188795112825089,0.4524590163934426,0.20159561417085597
10%,0.1103726082578046,0.22372332549429497,0.4016666666666667,1.2365127319810099,0.4569672131147541,0.20564516305827368
10%,0.12779810488788818,0.21808844184480938,0.364143116411719,1.268917184878097,0.4600409836065574,0.20215286889863554
10%,0.07367626238791886,0.1121700213182727,0.17985904039034972,1.1530018228503107,0.47438524590163933,0.2075528051708028
10%,0.0992868022145395,0.19131532832726136,0.36101175268267754,1.2056876120643887,0.4385245901639344,0.21818270895855016
10%,0.10055931732187368,0.11866936272296269,0.1680915609487038,1.2250448170410206,0.4713114754098361,0.21350693775501983,0.10233861901400496,0.1727932959415202,0.29495442742002337,1.2178328337629654,0.46024590163934426,0.20940809676825642
15%,0.1034388472739759,0.1674502395492772,0.28018783542039355,1.2153884857793549,0.45119453924914676,0.20688288409330136
15%,0.11669839255499154,0.21175660233153346,0.3600060277275467,1.242506153305204,0.45324232081911264,0.20374771925455012
15%,0.10552952202436738,0.1727051767254637,0.2907801418439716,1.2215663124754035,0.451877133105802,0.19885046713109952
15%,0.10270727580372246,0.21625884928693312,0.39570428225154863,1.2213712618526622,0.463481228668942,0.21309650053692847
15%,0.055902745324621306,0.17461674294504326,0.3377598846292512,1.1135273411212536,0.46279863481228667,0.2074017699279238,0.09685535659633572,0.18855752216765015,0.33288763437454233,1.2028719109067756,0.456518771331058,0.20599586818876067
20%,0.0924548365344261,0.14417307433624282,0.25131752305665345,1.1927624075821928,0.44802867383512546,0.2216407469060353
20%,0.11912938860330313,0.23103473020315737,0.4098106712564544,1.2546247954492327,0.46236559139784944,0.2094331388065243
20%,0.11717748429111136,0.16767231101302785,0.26302296964725186,1.2506400183159714,0.4582693292370712,0.21473998699139357
20%,0.12120304825452494,0.20649448173719195,0.34245439469320066,1.2592123919440166,0.463389656938044,0.20101125777031675
20%,0.1039770952628839,0.16850066018417892,0.2848191214470285,1.2159133492836758,0.45314900153609833,0.20175491655310576,0.11078837058924988,0.18357505149475978,0.31028493602011775,1.234630592515018,0.45704045058883763,0.20971600940547516
25%,0.09806903622693092,0.1759196121049041,0.30854495622013633,1.2230903790087462,0.47542997542997545,0.2188604171044246
25%,0.09993849938499388,0.14688636891515572,0.22793142157363,1.2067430025445294,0.4610974610974611,0.19222322197714117
25%,0.08980100704100619,0.13815400074362627,0.2393410852713178,1.1834871009132055,0.44226044226044225,0.2121006101759585
25%,0.14763141620284476,0.2293870795933972,0.3538703360131931,1.316185430463576,0.45904995904995904,0.20560483124656076
25%,0.12062409859708934,0.19261591750991397,0.3255627705627706,1.255958453120653,0.44676494676494677,0.2167332894644811,0.11121281149057301,0.17659259577339945,0.29105011392820956,1.2370928732101418,0.4569205569205569,0.2091044739937132
30%,0.08852941977902912,0.16257810210611764,0.2969172255029527,1.180046028569007,0.4426621160409556,0.20888960679526883
30%,0.10775958533228719,0.147094295088816,0.22614899618383943,1.224303919468837,0.451877133105802,0.20489375047223785
30%,0.12346301863348852,0.14952284732685966,0.21428085916258832,1.2617523822993828,0.44744027303754264,0.20913216015630093
30%,0.10426939403082541,0.20200248989462086,0.35502447451770797,1.222657396354393,0.46313993174061435,0.20338534788614232
30%,0.07422577334958824,0.16947014178215192,0.32060008334490897,1.1525002252455177,0.47167235494880544,0.20292168116416986,0.0996494382250437,0.16613357523971323,0.28259432774239945,1.2082519903874274,0.45535836177474404,0.20584450929482395
35%,0.11082689770631937,0.17949595889731537,0.2910875086585084,1.2359073945584655,0.46826557472945307,0.2025302914093088
35%,0.10821771726901303,0.18791225215227508,0.3136858020777447,1.2347112919136278,0.47294530564492543,0.2040847157656566
35%,0.11700974494054395,0.17837437075627954,0.2900778554366098,1.250641434956754,0.45685873062298915,0.2106993647840086
35%,0.11613835918081156,0.1962771477618745,0.32551037344398337,1.2465690415060255,0.467388125182802,0.2049070485119199
35%,0.09656246630623966,0.15590570001050874,0.26336028830095803,1.1992420119259968,0.45510383152968703,0.20818988531265306,0.1097510370805855,0.17959308591565065,0.2967443655835609,1.233414234972174,0.4641123135419713,0.20608226115670938
40%,0.1203533156699112,0.1895946590230172,0.3073116726835138,1.2572798748091216,0.4573841822370105,0.20857060304619338
40%,0.09794266642827343,0.20938776240986617,0.38577376551616793,1.2020259389022065,0.4532889685180445,0.205048018776074
40%,0.1152574229158736,0.19764414548139858,0.3365667965426128,1.2408760938743038,0.4525211159457384,0.20713426710087873
40%,0.08123443401807301,0.16581385697685735,0.30607215839815916,1.1670490397270632,0.4612234450985411,0.20510246673456423
40%,0.09146161088831922,0.14148559754284767,0.23723833301325137,1.1914724134471018,0.4550806245200921,0.20816360856164007,0.10124988998409008,0.1807852042867974,0.31459254523074104,1.2117406721519592,0.45589966726388537,0.2068037928438701
45%,0.10764587525150904,0.173165618194624,0.28334029227557417,1.232104121475054,0.46883530482256597,0.2121829218759328
45%,0.09810743621085705,0.17114696333019835,0.29548037531386284,1.2025553808078222,0.4585987261146497,0.206377438365636
45%,0.10303391820586694,0.1643987674497551,0.2681598712446352,1.215513823271228,0.46474067333939945,0.20448864364718633
45%,0.11663216140932015,0.18267620859927577,0.293282206326967,1.250530622475753,0.4638307552320291,0.21037066164727855
