size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
100,0.0,0.0,0.0,nan,0.47,0.7550225842780327
100,-0.0125,0.010869565217391304,-0.021739130434782608,0.0,0.41,0.8915981192837836
100,0.0,0.0,0.0,nan,0.46,0.7765287894989962
100,0.0,0.0,0.0,nan,0.43,0.843970070294529
100,-0.011904761904761904,0.011363636363636364,-0.022727272727272728,0.0,0.47,0.7550225842780327,-0.004880952380952381,0.004446640316205534,-0.008893280632411068,nan,0.44799999999999995,0.8044284295266749
200,-0.006535947712418301,0.007246376811594203,-0.014492753623188406,0.0,0.505,0.6831968497067771
200,-0.0136986301369863,0.0125,-0.025,0.0,0.435,0.832409247893453
200,-0.006329113924050633,0.006024096385542169,-0.012048192771084338,0.0,0.46,0.7765287894989962
200,-0.006172839506172839,0.005747126436781609,-0.011494252873563218,0.0,0.44,0.8209805520698302
200,0.0,0.0,0.0,nan,0.495,0.7031975164134469,-0.006547306255925614,0.0063035199267835965,-0.012607039853567193,nan,0.46699999999999997,0.7632625911165007
300,-0.008032128514056224,0.007462686567164179,-0.014925373134328358,0.0,0.45666666666666667,0.7838015488280761
300,-0.008438818565400843,0.008403361344537815,-0.01680672268907563,0.0,0.49666666666666665,0.6998361687107421
300,-0.008438818565400843,0.007575757575757576,-0.015151515151515152,0.0,0.45,0.7985076962177716
300,-0.004098360655737705,0.004629629629629629,-0.009259259259259259,0.0,0.5266666666666666,0.6411874416292345
300,0.0,0.0,0.0,nan,0.49666666666666665,0.6998361687107421,-0.005801625260119124,0.00561428702341784,-0.01122857404683568,nan,0.48533333333333334,0.7246338048193133
400,-0.003076923076923077,0.0028735632183908046,-0.005747126436781609,0.0,0.45,0.7985076962177717
400,-0.003003003003003003,0.0029239766081871343,-0.005847953216374269,0.0,0.48,0.7339691750802005
400,-0.0030959752321981426,0.0031446540880503146,-0.006289308176100629,0.0,0.4975,0.6981597223834897
400,-0.0031545741324921135,0.0033112582781456954,-0.006622516556291391,0.0,0.51,0.6733445532637655
400,-0.0031545741324921135,0.0031645569620253164,-0.006329113924050633,0.0,0.4875,0.7184649885442354,-0.00309700991542169,0.0030836018309598526,-0.006167203661919705,0.0,0.485,0.7244892270978925
500,0.0,0.0,0.0,nan,0.492,0.7092765624898291
500,0.0,0.0,0.0,nan,0.474,0.7465479572870606
500,-0.0025575447570332483,0.002403846153846154,-0.004807692307692308,0.0,0.47,0.7550225842780329
500,-0.002577319587628866,0.002304147465437788,-0.004608294930875576,0.0,0.43,0.843970070294529
500,0.0,0.0,0.0,nan,0.482,0.729811164931537,-0.0010269728689324229,0.0009415987238567885,-0.001883197447713577,nan,0.46959999999999996,0.7569256678561977
600,-0.0020964360587002098,0.001953125,-0.00390625,0.0,0.4483333333333333,0.8022182756143074
600,0.0,0.0,0.0,nan,0.45666666666666667,0.7838015488280762
600,0.0,0.0,0.0,nan,0.47,0.7550225842780329
600,0.0,0.0,0.0,nan,0.45,0.7985076962177716
600,0.0,0.0,0.0,nan,0.49333333333333335,0.7065702008920861,-0.00041928721174004196,0.000390625,-0.00078125,nan,0.46366666666666667,0.7692240611660549
700,-0.0017889087656529517,0.0016556291390728477,-0.0033112582781456954,0.0,0.45285714285714285,0.7921785611661241
700,-0.0017921146953405018,0.0017006802721088435,-0.003401360544217687,0.0,0.4471428571428571,0.8048771445032515
700,-0.005555555555555556,0.005454545454545455,-0.01090909090909091,0.0,0.4757142857142857,0.7429378450629608
700,0.0,0.0,0.0,nan,0.4685714285714286,0.7580667266592609
700,-0.0035971223021582736,0.0035335689045936395,-0.007067137809187279,0.0,0.48142857142857143,0.7309974046910429,-0.0025467402637414567,0.0024688847540641572,-0.0049377695081283144,nan,0.46514285714285714,0.765811536416528
800,-0.00473186119873817,0.004629629629629629,-0.009259259259259259,0.0,0.4775,0.7391911190613523
800,-0.004784688995215311,0.004451038575667656,-0.008902077151335312,0.0,0.45375,0.7902088934030764
800,-0.00473186119873817,0.004573170731707317,-0.009146341463414634,0.0,0.4675,0.7603559302533951
800,-0.0031746031746031746,0.0032258064516129032,-0.0064516129032258064,0.0,0.5,0.6931471805599453
800,-0.0015600624024961,0.001524390243902439,-0.003048780487804878,0.0,0.475,0.7444404749474959,-0.0037966153939581852,0.00368080712650399,-0.00736161425300798,0.0,0.47474999999999995,0.745468719645053
900,-0.004243281471004243,0.003947368421052632,-0.007894736842105263,0.0,0.45666666666666667,0.7838015488280761
900,-0.0014084507042253522,0.0013774104683195593,-0.0027548209366391185,0.0,0.48333333333333334,0.7270487322356267
900,-0.002828854314002829,0.002717391304347826,-0.005434782608695652,0.0,0.47555555555555556,0.7432715677425138
900,0.0,0.0,0.0,nan,0.46111111111111114,0.7741162430936124
900,-0.0028011204481792717,0.0027472527472527475,-0.005494505494505495,0.0,0.4777777777777778,0.7386095546367025,-0.002256341387482339,0.002157884588194553,-0.004315769176389106,nan,0.47088888888888886,0.7533695293073064
1000,-0.0025252525252525255,0.002386634844868735,-0.00477326968973747,0.0,0.466,0.7635696448564911
1000,-0.0037831021437578815,0.0036407766990291263,-0.007281553398058253,0.0,0.468,0.7592869830644902
1000,-0.0012531328320802004,0.0011961722488038277,-0.0023923444976076554,0.0,0.465,0.7657178733947808
1000,-0.002512562814070352,0.0024271844660194173,-0.0048543689320388345,0.0,0.467,0.7614260213132396
1000,-0.0037546933667083854,0.0035714285714285713,-0.007142857142857143,0.0,0.466,0.7635696448564911,-0.002765748736373869,0.0026444393660299357,-0.005288878732059871,0.0,0.46640000000000004,0.7627140334970987
1100,-0.0034562211981566822,0.003289473684210526,-0.006578947368421052,0.0,0.46636363636363637,0.7627896136156924
1100,-0.0022753128555176336,0.0021551724137931034,-0.004310344827586207,0.0,0.46,0.7765287894989963
1100,-0.0034602076124567475,0.0033632286995515697,-0.006726457399103139,0.0,0.47545454545454546,0.7434839947215389
1100,-0.0023014959723820483,0.002242152466367713,-0.004484304932735426,0.0,0.4709090909090909,0.753090216526979
1100,-0.003389830508474576,0.0032258064516129032,-0.0064516129032258064,0.0,0.46454545454545454,0.7666958685827576,-0.002976613629397538,0.0028551667431071627,-0.0057103334862143255,0.0,0.46745454545454546,0.7605176965891929
1200,-0.003131524008350731,0.0029940119760479044,-0.005988023952095809,0.0,0.4691666666666667,0.7567972076364012
1200,-0.003157894736842105,0.003048780487804878,-0.006097560975609756,0.0,0.4675,0.7603559302533951
1200,-0.002103049421661409,0.00202020202020202,-0.00404040404040404,0.0,0.4675,0.7603559302533951
1200,-0.003121748178980229,0.0030241935483870967,-0.006048387096774193,0.0,0.4716666666666667,0.7514827575729087
1200,-0.0031413612565445027,0.003054989816700611,-0.006109979633401222,0.0,0.4716666666666667,0.7514827575729087,-0.0029311155204757955,0.0028284355698285023,-0.005656871139657005,0.0,0.46950000000000003,0.7560949166578018
1300,-0.0028873917228103944,0.002777777777777778,-0.005555555555555556,0.0,0.4653846153846154,0.7648910854187866
1300,-0.0019398642095053346,0.0018726591760299626,-0.003745318352059925,0.0,0.4684615384615385,0.7583012757397309
1300,-0.002938295788442703,0.002819548872180451,-0.005639097744360902,0.0,0.46692307692307694,0.7615907523901299
1300,-0.0028929604628736743,0.0028089887640449437,-0.0056179775280898875,0.0,0.4753846153846154,0.7436310859919374
1300,-0.0019286403085824494,0.0018796992481203006,-0.0037593984962406013,0.0,0.47307692307692306,0.7484972756431102,-0.0025174304984429113,0.002431734767630687,-0.004863469535261374,0.0,0.46984615384615386,0.7553822950367389
1400,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190461
1400,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190461
1400,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190461
1400,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190461
1400,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190461,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190461
1500,-0.0027272727272727275,0.002640845070422535,-0.00528169014084507,0.0,0.4710564399421129,0.7527773621190462
