size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.75,nan,0.5,inf,0.1,1.2476649250079015
5%,0.08333333333333334,0.375,0.0,1.5,0.3,0.7527590471158441
5%,-0.2222222222222222,nan,-0.2,0.0,0.4,0.7418746839526392
5%,-0.2222222222222222,nan,0.0,0.0,0.2,0.9729237441392875
5%,0.8888888888888888,nan,nan,9.0,0.3,0.7527590471158441,0.25555555555555554,nan,nan,inf,0.26,0.8935962894663032
10%,0.45833333333333337,0.5340909090909091,0.3181818181818182,3.75,0.3,0.8573992140459635
10%,0.0,0.6875,-0.375,1.0,0.35,0.8498905209592369
10%,0.33333333333333337,0.5454545454545454,-0.09090909090909091,6.0,0.25,1.1065731097999696
10%,0.4666666666666667,0.6666666666666667,0.33333333333333337,4.5,0.35,0.9525404030088707
10%,0.20879120879120877,0.29444444444444445,0.0888888888888889,3.714285714285714,0.35,0.9525404030088707,0.2934249084249084,0.5456313131313131,0.05489898989898991,3.792857142857143,0.32,0.9437887301645823
15%,0.28409090909090906,0.307843137254902,0.2156862745098039,4.125,0.36666666666666664,0.877986428709264
15%,0.4583333333333333,0.475,0.6166666666666666,12.0,0.3,1.1293288689655934
15%,0.031746031746031744,0.4097222222222222,-0.04166666666666666,1.1666666666666667,0.3333333333333333,0.8885388521323537
15%,-0.038461538461538464,nan,-0.06666666666666667,0.0,0.4,0.916290731874155
15%,-0.13636363636363635,0.14583333333333331,-0.125,0.0,0.3333333333333333,1.0318152619674792,0.11986901986901988,nan,0.11980392156862744,3.4583333333333335,0.3466666666666666,0.968792028729769
20%,0.1965811965811966,0.24107142857142855,0.024999999999999994,2.7692307692307696,0.275,1.0362919193937885
20%,-0.023809523809523808,0.1060897435897436,0.058333333333333334,0.7777777777777778,0.425,0.7763850507828838
20%,0.3214285714285714,0.3229166666666667,0.3125,2.8,0.475,0.5984195304977391
20%,0.06093189964157705,0.5452380952380953,-0.19047619047619047,1.3777777777777778,0.325,0.9633290582822156
20%,0.2364672364672365,0.3446637426900585,0.06432748538011696,2.5961538461538463,0.325,0.9084130851752541,0.15831987606181155,0.3119959353511985,0.053936925647451964,2.0641880341880343,0.36499999999999994,0.8565677288263762
25%,0.11888111888111885,0.21165458937198067,0.048309178743961345,1.7727272727272725,0.42,0.7702188462149158
25%,0.17543859649122806,0.2703544061302682,-0.012931034482758619,2.111111111111111,0.26,1.0778971288728854
25%,0.15449915110356535,0.36392496392496393,-0.038961038961038974,1.9578947368421051,0.3,0.9704060527839233
25%,0.23543123543123545,0.2512820512820513,0.17948717948717946,2.836363636363637,0.42,0.7702188462149157
25%,0.05902777777777779,0.09294871794871794,0.019230769230769218,1.26984126984127,0.36,0.9072559702201869,0.1486555759369851,0.2380329457315964,0.03902701080362249,1.9895876053770796,0.352,0.8991993688613654
30%,0.15,0.23958333333333334,0.07916666666666666,2.0,0.35,0.9863722862434912
30%,0.29525032092426184,0.3597285067873303,0.21945701357466063,5.035087719298246,0.2833333333333333,1.1396713499172846
30%,0.1111111111111111,0.24500768049155142,0.03763440860215053,1.7142857142857142,0.3,1.0096926165325912
30%,0.3333333333333333,0.4137019230769231,0.18125000000000002,2.6666666666666665,0.38333333333333336,0.7766469626389539
30%,0.10622710622710621,0.2254807692307692,-0.004807692307692318,1.5918367346938775,0.35,0.8839532224337108,0.19918437431916247,0.2967004425839815,0.10254007930715711,2.601575366988901,0.3333333333333333,0.9592672875532063
35%,0.12499999999999997,0.28964646464646465,-0.012626262626262624,1.7777777777777775,0.4,0.8190090103843483
35%,0.14551083591331268,0.25,0.0,2.236842105263158,0.32857142857142857,1.024609173558046
35%,0.23290598290598288,0.2842377260981912,0.12403100775193796,2.1010101010101008,0.3142857142857143,0.9667748988072961
35%,0.04000000000000001,0.05670426065162907,0.03007518796992481,1.25,0.37142857142857144,0.9397174844618631
