size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.0,0.0,0.0,nan,0.7868852459016393,0.2396728532654202
5%,0.0,0.0,0.0,nan,0.7704918032786885,0.26072626246325264
5%,0.0,0.0,0.0,nan,0.7766393442622951,0.25277920077072075
5%,0.0,0.0,0.0,nan,0.7479508196721312,0.2904180522706557
5%,0.0,0.0,0.0,nan,0.7684426229508197,0.26338937988273653,0.0,0.0,0.0,nan,0.7700819672131147,0.26139714973055717
10%,0.0,0.0,0.0,nan,0.764344262295082,0.2687369862093317
10%,0.0,0.0,0.0,nan,0.7530737704918032,0.2835920872002558
10%,0.0,0.0,0.0,nan,0.742827868852459,0.2972909315584178
10%,0.0,0.0,0.0,nan,0.75,0.2876820724517809
10%,0.0,0.0,0.0,nan,0.7612704918032787,0.27276654169533343,0.0,0.0,0.0,nan,0.7543032786885246,0.2820137238230239
15%,0.0,0.0,0.0,nan,0.757679180887372,0.2774952271447879
15%,0.0,0.0,0.0,nan,0.7556313993174062,0.28020158874253076
15%,0.0,0.0,0.0,nan,0.7726962457337884,0.25786926268803945
15%,0.0,0.0,0.0,nan,0.7522184300341297,0.28472853173830787
15%,0.0,0.0,0.0,nan,0.7494880546075086,0.2883648993816917,0.0,0.0,0.0,nan,0.7575426621160409,0.2777319019390715
20%,0.0,0.0,0.0,nan,0.7393753200204813,0.3019496114239073
20%,0.0,0.0,0.0,nan,0.7516641065028162,0.2854657217022179
20%,0.0,0.0,0.0,nan,0.7475678443420379,0.29093021617429665
20%,0.0,0.0,0.0,nan,0.7629288274449565,0.2705905319371742
20%,0.0,0.0,0.0,nan,0.7608806963645673,0.2732787055989744,0.0,0.0,0.0,nan,0.7524833589349719,0.28444295736731406
25%,0.0,0.0,0.0,nan,0.7583947583947583,0.27655123946452526
25%,0.0,0.0,0.0,nan,0.7706797706797707,0.26048233452532515
25%,0.0,0.0,0.0,nan,0.7526617526617526,0.2841393517550178
25%,0.0,0.0,0.0,nan,0.7497952497952498,0.2879551099961392
25%,0.0,0.0,0.0,nan,0.7489762489762489,0.28904800627978433,0.0,0.0,0.0,nan,0.7561015561015562,0.27963520840415834
30%,0.0,0.0,0.0,nan,0.7559726962457338,0.2797500195318769
30%,0.0,0.0,0.0,nan,0.7566552901023891,0.27884749239480155
