size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
5%,0.0,nan,0.0,1.0,0.5,0.5547169955272881
5%,-0.33333333333333337,0.08333333333333334,-0.16666666666666669,0.6,0.2,0.3953010936726665
5%,0.33333333333333337,nan,0.4,1.5,0.5,0.2827701005010998
5%,0.33333333333333337,nan,0.6,1.5,0.3,0.40879686060290804
5%,-0.5555555555555556,nan,nan,0.0,0.2,0.5545177444479562,-0.04444444444444444,nan,nan,0.9199999999999999,0.33999999999999997,0.43922055895038375
10%,0.3333333333333333,0.3181818181818182,0.38636363636363635,1.7999999999999998,0.4,0.5697171415941826
10%,-0.08333333333333337,0.20833333333333334,-0.16666666666666669,0.8571428571428571,0.35,0.5702525651212722
10%,0.46666666666666673,0.36742424242424243,0.4848484848484848,2.4000000000000004,0.25,0.7497801928250778
10%,0.1333333333333333,0.33333333333333337,0.0,1.2857142857142856,0.5,0.5547169955272881
10%,-0.04395604395604402,0.49722222222222223,0.24444444444444446,0.9285714285714285,0.6,0.3364095758444748,0.1612087912087912,0.3448989898989899,0.1897979797979798,1.4542857142857142,0.42000000000000004,0.5561752941824591
15%,0.26136363636363635,0.4529411764705882,0.7058823529411764,1.71875,0.43333333333333335,0.567071505106895
15%,0.20833333333333331,0.225,-0.2,1.7142857142857142,0.16666666666666666,1.057264400354136
15%,0.1428571428571428,0.2569444444444444,0.2916666666666667,1.2727272727272725,0.36666666666666664,0.5161144004340902
15%,0.6153846153846154,nan,0.8666666666666667,2.5999999999999996,0.3,0.6259357523523196
15%,0.4772727272727273,0.3375,0.675,2.75,0.3,0.7527590471158441,0.34104229104229106,nan,0.467843137254902,2.011152597402597,0.31333333333333335,0.703829021072657
20%,0.13105413105413105,0.2232142857142857,0.275,1.3216783216783217,0.45,0.5649409446757591
20%,0.15476190476190482,0.23685897435897438,0.35833333333333334,1.3611111111111114,0.4,0.4904422826355737
20%,0.10714285714285715,0.19791666666666669,0.0625,1.2727272727272727,0.225,0.6964789330546891
20%,0.3440860215053763,0.3119047619047619,0.5238095238095238,2.0666666666666664,0.35,0.7032485342187049
20%,0.05698005698005698,0.21856725146198833,0.18713450292397665,1.1183431952662721,0.4,0.5697171415941824,0.15880499428886527,0.23769238802133538,0.28135547201336675,1.4281053134899289,0.36500000000000005,0.6049655672357819
25%,0.24009324009324012,0.31567028985507245,0.3188405797101449,1.492822966507177,0.38,0.5058455533146836
25%,0.3508771929824561,0.2890325670498084,0.3836206896551724,2.111111111111111,0.34,0.7515868042331545
25%,0.24448217317487264,0.5106782106782106,0.5324675324675325,1.631578947368421,0.36,0.6392511512596262
25%,0.4195804195804196,0.367948717948718,0.47435897435897434,2.3636363636363638,0.32,0.675732581815413
25%,0.32291666666666663,0.32692307692307687,0.3205128205128205,1.9393939393939392,0.46,0.5943254058449994,0.315589938499531,0.3620505724909773,0.4059601193409289,1.9077086656034026,0.372,0.6333482992935753
30%,-0.125,0.11770833333333333,-0.13541666666666669,0.7368421052631579,0.45,0.6440589716493605
30%,0.12836970474967907,0.40443869855634557,0.2850678733031674,1.4385964912280702,0.2833333333333333,0.933908361027109
30%,0.33333333333333337,0.23502304147465436,0.446236559139785,1.7142857142857144,0.4666666666666667,0.48730631624033055
30%,0.4222222222222223,0.35168269230769234,0.51875,2.1176470588235294,0.38333333333333336,0.5981444569681844
30%,0.20512820512820507,0.17403846153846153,0.3173076923076923,1.4444444444444442,0.36666666666666664,0.5704839779075239,0.19281069308668797,0.2565782454420974,0.2863890916167956,1.4903631628089833,0.39,0.6467804167585017
35%,0.33928571428571425,0.38308080808080813,0.3661616161616162,1.7599999999999998,0.4142857142857143,0.5234055170724251
35%,0.10835913312693501,0.13782051282051283,0.02564102564102566,1.230263157894737,0.4142857142857143,0.5920812970526842
35%,0.2072649572649573,0.18443152454780365,0.25775193798449614,1.5132275132275133,0.35714285714285715,0.7227995120907642
35%,0.31,0.2672305764411028,0.4511278195488722,1.9117647058823528,0.4,0.6661055563747785
35%,0.22435897435897434,0.20963203463203456,0.1454545454545454,1.5072463768115942,0.4,0.593248726865799,0.23785375580731616,0.23643909130445237,0.24922738895811108,1.5845003507632396,0.39714285714285713,0.6195281218912903
40%,0.033333333333333326,0.11852722287504894,0.1153153153153153,1.08,0.425,0.5679264602042492
40%,0.13333333333333336,0.109469696969697,0.19393939393939397,1.3636363636363638,0.3375,0.7517691870568275
40%,0.4225781845919146,0.38319327731092434,0.4663865546218487,2.0472589792060494,0.4625,0.5249526494658184
40%,0.18338557993730403,0.2128427128427129,0.2828282828282829,1.5064935064935063,0.3625,0.749205668073454
40%,0.2857142857142857,0.31844079313299567,0.4500683994528044,1.8421052631578947,0.4,0.6754358838932886,0.21166894338203424,0.22849474062627576,0.301707589231529,1.567898822498763,0.3975000000000001,0.6538579697387276
45%,0.14987912973408546,0.23824984539270253,0.3098330241187384,1.3419117647058825,0.37777777777777777,0.5889712299430698
45%,0.20612356478950244,0.15406259636139377,0.22479185938945417,1.5067204301075268,0.3888888888888889,0.6647403575209302
45%,0.04999999999999999,0.06034798534798533,0.03974358974358977,1.103448275862069,0.4,0.5338906356017998
45%,0.21082949308755766,0.1880648591174907,0.32057416267942584,1.4507389162561577,0.4111111111111111,0.5335161282776602
45%,0.16443850267379684,0.13643773298793202,0.241296518607443,1.3855799373040754,0.4,0.6252218285583603,0.15625413805698848,0.15543260384150087,0.22724783090773024,1.3576798648471422,0.3955555555555555,0.5892680359803641
50%,0.18139317438055164,0.23117343649258545,0.17446808510638295,1.3911290322580645,0.46,0.5177311030521866
50%,0.18295218295218296,0.1507551384371093,0.2486002239641657,1.4230769230769231,0.46,0.5027594570184484
50%,0.24999999999999994,0.2362770562770563,0.27922077922077926,1.5555555555555554,0.39,0.5701306804948835
50%,0.28,0.21147486772486773,0.3912037037037037,1.777777777777778,0.41,0.6185560842632378
50%,0.3004158004158004,0.30547785547785555,0.3230769230769231,1.76657824933687,0.41,0.6019087943056227,0.23895223154970696,0.22703167088189485,0.28331394301439095,1.5828235076010382,0.426,0.5622172238268759
55%,0.2900432900432901,0.2276373626373626,0.4038461538461538,2.0151515151515156,0.35454545454545455,0.7328565977815337
55%,0.29004329004329,0.21818181818181814,0.3909090909090909,1.7701149425287355,0.4,0.5997336529300288
55%,0.23916408668730654,0.18888888888888888,0.28421052631578947,1.586337760910816,0.37272727272727274,0.6483261151001972
55%,0.18031358885017418,0.15739264801561484,0.24150943396226415,1.4224489795918367,0.42727272727272725,0.538947159920026
55%,0.156794425087108,0.13578042328042333,0.25370370370370376,1.3781512605042017,0.36363636363636365,0.6168862126291119,0.23127173614223376,0.18557622820082154,0.3148357817474004,1.634440891737421,0.38363636363636366,0.6273499476721796
60%,0.14629049111807735,0.152633779264214,0.22499999999999998,1.3181818181818183,0.4,0.5697171415941824
60%,0.17345872518286315,0.18793103448275858,0.28965517241379307,1.4311688311688313,0.4083333333333333,0.5965463196005554
60%,0.12748171368861028,0.2569444444444444,0.2916666666666667,1.2843822843822845,0.4083333333333333,0.5557814309475023
60%,0.25555555555555554,0.21666666666666667,0.33333333333333337,1.6216216216216215,0.39166666666666666,0.5700731253920371
60%,0.140218878248974,0.1560200878844947,0.23796610169491533,1.3349673202614378,0.39166666666666666,0.6117803235689058,0.16860107275881603,0.19403920254851567,0.2755242548217417,1.3980643751231987,0.4,0.5807796682206365
65%,0.18198529411764708,0.15418156722504545,0.24775707384403034,1.4479638009049773,0.3923076923076923,0.5827438446445599
65%,0.21052631578947367,0.2250470219435737,0.20181818181818184,1.5405405405405406,0.3769230769230769,0.6358241386210385
65%,0.22767857142857145,0.23626893939393936,0.37878787878787873,1.53125,0.36153846153846153,0.609662181753684
65%,0.22929380993897125,0.18257575757575759,0.2818181818181818,1.5467775467775469,0.36923076923076925,0.6095219092324589
65%,0.19679633867276886,0.1686186931348222,0.3090322580645162,1.4526315789473683,0.45384615384615384,0.5056501455906612,0.20925606598948648,0.19333839585462767,0.28384271486655777,1.5038326934340867,0.39076923076923076,0.5886804439684805
70%,0.20619658119658113,0.1471529619805482,0.2805128205128205,1.476543209876543,0.4357142857142857,0.566802095677842
70%,0.19871794871794873,0.17052496798975678,0.2501408450704226,1.5166666666666666,0.39285714285714285,0.6177521584327073
70%,0.2508250825082508,0.18636775362318836,0.3623188405797101,1.6031746031746033,0.38571428571428573,0.5820947698184672
70%,0.23000000000000004,0.20805860805860804,0.3708791208791209,1.5476190476190477,0.40714285714285714,0.546297567919766
70%,0.14826097994414827,0.15044040479760118,0.23838080959520236,1.3565323565323566,0.42857142857142855,0.5790030483628741,0.2068001184733858,0.17250893928994052,0.30044648732745527,1.5001071767738434,0.41,0.5783899280423312
75%,0.23700623700623702,0.18203703703703705,0.3362962962962963,1.6263736263736264,0.4,0.6027697207038397
75%,0.19982098903557843,0.17557242251739405,0.3040860215053763,1.435609756097561,0.43333333333333335,0.535640137849572
75%,0.1825396825396825,0.1451777551826119,0.2841185041282176,1.4693877551020407,0.36,0.627520320185724
75%,0.20238095238095238,0.18293882117411533,0.31881881881881885,1.4857142857142858,0.38666666666666666,0.5812695946035149
75%,0.24596273291925463,0.22125615763546805,0.24965517241379315,1.6428571428571428,0.36,0.699488231762549,0.21354211877634097,0.18139643870932526,0.29859496263250046,1.531988513228931,0.388,0.6093376010210398
80%,0.2641621943947525,0.24615384615384614,0.31282051282051276,1.6438953488372092,0.39375,0.5699948520888711
80%,0.220035778175313,0.1773144505638605,0.28796223446105434,1.5720930232558137,0.375,0.6451886523993217
80%,0.19544033829748114,0.1644873271889401,0.2875,1.4930426716141,0.4,0.6216921378040693
80%,0.24677187948350077,0.19612372905055833,0.34065040650406503,1.599303135888502,0.3625,0.6238254263784384
80%,0.26620900076277654,0.23645510835913316,0.35448916408668735,1.6897233201581028,0.3625,0.6238254263784384,0.2385238382227648,0.20410689226326767,0.3166844635744639,1.5996114999507456,0.37875000000000003,0.6169052990098278
85%,0.2354528588294822,0.17607313195548494,0.34313725490196084,1.5375433192144783,0.4,0.5601411478292612
85%,0.13961038961038968,0.15833333333333335,0.2452380952380952,1.325757575757576,0.38235294117647056,0.5899333077910635
85%,0.223815145893068,0.16531165311653118,0.33062330623306235,1.5762049500651325,0.38235294117647056,0.619873005989648
85%,0.23842917251051893,0.1821634098255885,0.3481324876673714,1.5475040257648953,0.4235294117647059,0.5493304598130075
85%,0.22258297258297255,0.2068452380952381,0.3541666666666667,1.5099173553719007,0.4117647058823529,0.5500955365167982,0.21197810788528626,0.17774535326523522,0.3242595621414313,1.4993854452347966,0.4,0.5738746915879557
90%,0.14302884615384615,0.13027403980936364,0.2270114942528736,1.3156498673740054,0.4,0.5606714028903395
90%,0.2803030303030303,0.23154345654345654,0.38441558441558443,1.7254901960784312,0.37777777777777777,0.6077901211403064
90%,0.1414550553045646,0.10569902757851105,0.20326797385620915,1.3140781736423384,0.3888888888888889,0.5793441857686261
90%,0.1643558186633432,0.13786410999034587,0.2441492726122707,1.3844752186588922,0.4,0.5972083390442838
90%,0.25581395348837205,0.19686329588014978,0.35205992509363293,1.6226415094339621,0.4,0.578822065395965,0.19699134078263128,0.16044878596036538,0.28218085004611415,1.4724669930375258,0.39333333333333337,0.5847672228479042
95%,0.2065831152733783,0.15459100404752577,0.30640423031727376,1.4965243296921549,0.39473684210526316,0.5786130149651371
95%,0.2065831152733783,0.15520230641198382,0.2990409764603313,1.4965243296921549,0.4,0.57834138714047
95%,0.21737903794611368,0.16203589386728923,0.3091216216216216,1.5300997592019263,0.3894736842105263,0.6052434573036297
95%,0.23285714285714287,0.18387635756056805,0.3233082706766917,1.5719298245614035,0.38421052631578945,0.596629348245603
95%,0.21737903794611368,0.16752646357909518,0.3058321479374111,1.5300997592019263,0.39473684210526316,0.5960921452478456,0.2161562898592254,0.1646464050932924,0.3087414494026659,1.5250356004699133,0.39263157894736844,0.590983870580537
100%,0.2043887147335423,0.1490811965811966,0.2953846153846154,1.493939393939394,0.395,0.5947579639678601
100%,0.2043887147335423,0.1490811965811966,0.2953846153846154,1.493939393939394,0.395,0.5947579639678601
100%,0.2043887147335423,0.1490811965811966,0.2953846153846154,1.493939393939394,0.395,0.5947579639678601
100%,0.2043887147335423,0.1490811965811966,0.2953846153846154,1.493939393939394,0.395,0.5947579639678601
100%,0.2043887147335423,0.1490811965811966,0.2953846153846154,1.493939393939394,0.395,0.5947579639678601,0.2043887147335423,0.1490811965811966,0.2953846153846154,1.493939393939394,0.395,0.5947579639678601
