size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
100,0.0,0.0,0.0,1.0,0.23,0.032097661359073396
100,0.0,0.0,0.0,1.0,0.15,0.02176041872160804
100,0.0,0.0,0.0,1.0,0.12,0.017631966661069625
100,0.0,0.0,0.0,1.0,0.16,0.023107941064273184
100,0.0,0.0,0.0,1.0,0.21,0.02961261773656179,0.0,0.0,0.0,1.0,0.174,0.024842121108517207
200,0.0,0.0,0.0,1.0,0.17,0.0244404920152546
200,0.0,0.0,0.0,1.0,0.165,0.02377611333548755
200,0.0,0.0,0.0,1.0,0.18,0.02575766161366424
200,0.0,0.0,0.0,1.0,0.165,0.023776113335487552
200,0.0,0.0,0.0,1.0,0.145,0.02108116849990414,0.0,0.0,0.0,1.0,0.165,0.02376630975995962
300,0.0,0.0,0.0,1.0,0.16,0.02310794106427318
300,0.0,0.0,0.0,1.0,0.13333333333333333,0.019482358589812464
300,0.0,0.0,0.0,1.0,0.17666666666666667,0.025320339869709878
300,0.0,0.0,0.0,1.0,0.22666666666666666,0.03168840595330603
300,0.0,0.0,0.0,1.0,0.17333333333333334,0.024881278142004658,0.0,0.0,0.0,1.0,0.174,0.02489606472382124
400,0.0,0.0,0.0,1.0,0.165,0.023776113335487556
400,0.0,0.0,0.0,1.0,0.1875,0.02673519206567194
400,0.0,0.0,0.0,1.0,0.2025,0.02866285725514821
400,0.0,0.0,0.0,1.0,0.175,0.02510102552659153
400,0.0,0.0,0.0,1.0,0.165,0.023776113335487552,0.0,0.0,0.0,1.0,0.179,0.025610260303677357
500,0.0,0.0,0.0,1.0,0.176,0.025232666222196803
500,0.0,0.0,0.0,1.0,0.164,0.023642780729930337
500,0.0,0.0,0.0,1.0,0.19,0.02705902903558691
500,0.0,0.0,0.0,1.0,0.19,0.027059029035586917
500,0.0,0.0,0.0,1.0,0.186,0.02654040572248554,0.0,0.0,0.0,1.0,0.18119999999999997,0.025906782149157304
600,0.0,0.0,0.0,1.0,0.18333333333333332,0.026193227652357435
600,0.0,0.0,0.0,1.0,0.17333333333333334,0.02488127814200466
600,0.0,0.0,0.0,1.0,0.165,0.023776113335487552
600,0.0,0.0,0.0,1.0,0.14333333333333334,0.02085395072139795
600,0.0,0.0,0.0,1.0,0.14,0.020398324405592173,0.0,0.0,0.0,1.0,0.161,0.023220578851367957
