size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
60%,0.0,0.0,0.0,1.0,0.7791666666666667,0.05122945814524545
60%,0.0,0.0,0.0,1.0,0.7972222222222223,0.049083366638779144
60%,0.0,0.0,0.0,1.0,0.7877777777777778,0.05024159048289805
60%,0.0,0.0,0.0,1.0,0.7897222222222222,0.05000959600125024
60%,0.0,0.0,0.0,1.0,0.7966666666666666,0.04915370199731825,0.0,0.0,0.0,1.0,0.7901111111111112,0.04994354265309823
65%,0.0,0.0,0.0,1.0,0.7841025641025641,0.05067105601599474
65%,0.0,0.0,0.0,1.0,0.7864102564102564,0.05040276657085361
65%,0.0,0.0,0.0,1.0,0.7925641025641026,0.04966452788097687
65%,0.0,0.0,0.0,1.0,0.7874358974358975,0.05028203780720726
65%,0.0,0.0,0.0,1.0,0.7946153846153846,0.049410997595847855,0.0,0.0,0.0,1.0,0.789025641025641,0.05008627717417606
70%,0.0,0.0,0.0,1.0,0.7871428571428571,0.050316625536372644
70%,0.0,0.0,0.0,1.0,0.7930952380952381,0.049599241556298086
70%,0.0,0.0,0.0,1.0,0.7883333333333333,0.05017564516849517
70%,0.0,0.0,0.0,1.0,0.7878571428571428,0.050232186286983053
70%,0.0,0.0,0.0,1.0,0.7876190476190477,0.05026038232372713,0.0,0.0,0.0,1.0,0.7888095238095237,0.050116816174375224
75%,0.0,0.0,0.0,1.0,0.7962222222222223,0.04920977012579181
75%,0.0,0.0,0.0,1.0,0.7871111111111111,0.05032036803224069
75%,0.0,0.0,0.0,1.0,0.7948888888888889,0.04937690959477253
75%,0.0,0.0,0.0,1.0,0.7902222222222223,0.04994940252657993
75%,0.0,0.0,0.0,1.0,0.7906666666666666,0.049895711978419986,0.0,0.0,0.0,1.0,0.7918222222222223,0.04975043245156099
80%,0.0,0.0,0.0,1.0,0.7870833333333334,0.05032364199345886
80%,0.0,0.0,0.0,1.0,0.7925,0.04967239029381693
80%,0.0,0.0,0.0,1.0,0.7875,0.050274461727593145
80%,0.0,0.0,0.0,1.0,0.7847916666666667,0.05059142626043957
80%,0.0,0.0,0.0,1.0,0.79,0.049976182403893316,0.0,0.0,0.0,1.0,0.788375,0.05016762053584036
85%,0.0,0.0,0.0,1.0,0.7890196078431373,0.05009380935317461
85%,0.0,0.0,0.0,1.0,0.7911764705882353,0.0498339107526885
85%,0.0,0.0,0.0,1.0,0.7935294117647059,0.04954568701487243
85%,0.0,0.0,0.0,1.0,0.7864705882352941,0.05039569030631792
85%,0.0,0.0,0.0,1.0,0.7884313725490196,0.05016397966023535,0.0,0.0,0.0,1.0,0.7897254901960784,0.05000661541745775
90%,0.0,0.0,0.0,1.0,0.7896296296296297,0.05002071875307106
90%,0.0,0.0,0.0,1.0,0.7883333333333333,0.05017564516849516
90%,0.0,0.0,0.0,1.0,0.7903703703703704,0.04993152506147667
90%,0.0,0.0,0.0,1.0,0.7911111111111111,0.0498418468372274
90%,0.0,0.0,0.0,1.0,0.7859259259259259,0.05045945825523989,0.0,0.0,0.0,1.0,0.789074074074074,0.050085838815102035
95%,0.0,0.0,0.0,1.0,0.7896491228070175,0.050018377748883576
95%,0.0,0.0,0.0,1.0,0.7884210526315789,0.05016520800571684
95%,0.0,0.0,0.0,1.0,0.7885964912280702,0.05014431341726026
95%,0.0,0.0,0.0,1.0,0.7894736842105263,0.0500394347364022
95%,0.0,0.0,0.0,1.0,0.7901754385964912,0.04995504401672686,0.0,0.0,0.0,1.0,0.7892631578947368,0.05006447558499795
100%,0.0,0.0,0.0,1.0,0.789,0.050096153262485635
100%,0.0,0.0,0.0,1.0,0.789,0.05009615326248562
100%,0.0,0.0,0.0,1.0,0.789,0.050096153262485635
100%,0.0,0.0,0.0,1.0,0.789,0.05009615326248562
100%,0.0,0.0,0.0,1.0,0.789,0.050096153262485635,0.0,0.0,0.0,1.0,0.789,0.050096153262485635
