size,SPD,EOOD,EOOP,DI,ACC,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean
1100,0.004951774612632468,0.006515200311302698,0.0079746835443038,1.188992731048806,0.8190909090909091,0.01803092932092536,0.03178084622107034,0.050406814649770294,2.085669061502686,0.8205454545454545
1200,0.030666666666666665,0.07210670794368255,0.13186813186813187,2.533333333333333,0.8066666666666666
1200,0.01808740779443406,0.03279952172293292,0.05596912048524952,1.7580268175667366,0.8016666666666666
1200,0.010209238247644716,0.020256689433281606,0.03530020703933747,1.3692341166231505,0.8133333333333334
1200,0.020888888888888887,0.032514080901177675,0.050505050505050504,2.88,0.8108333333333333
1200,0.0036429872495446283,0.005193101009059238,0.004251062765691427,1.1311475409836067,0.8,0.016699037769435793,0.0325740202020268,0.05557871453269216,1.9343483617013657,0.8065
1300,0.006107622957417694,0.02326489621243144,0.0448581560283688,1.2731773177317731,0.8184615384615385
1300,0.007201893757021346,0.00660621392886839,0.003341687552213868,1.3572139303482587,0.803076923076923
1300,0.024099260319732762,0.026836028861384663,0.030062305295950154,2.748917748917749,0.8076923076923077
1300,0.0028921763627129463,0.014686097535519648,0.02584278330633341,1.09019975031211,0.7953846153846154
1300,0.0015998551074619637,0.02646846797270526,0.045714285714285714,1.0655940594059405,0.8023076923076923,0.008380161700869342,0.019572340902181882,0.02996384357943039,1.507020561343166,0.8053846153846154
1400,0.012489692138537654,0.00683498958943753,0.0025658807212205264,1.6176720475785893,0.8014285714285714
1400,0.01570158317067881,0.04853295250076327,0.09682902909447531,1.6401414677276744,0.8071428571428572
1400,0.020083411892714606,0.021355879043669458,0.024236411310325275,2.00599635935325,0.805
1400,0.020892541669867117,0.018266626038576168,0.014990066823189454,1.9645390070921986,0.79
1400,0.026033029297954674,0.04113197176344889,0.06232453677709153,2.550411522633745,0.8014285714285714,0.01904005163395057,0.02722448378717906,0.040189184945260414,1.9557520808770914,0.8009999999999999
1500,0.02063683189511004,0.04243353163572068,0.07378453630327694,2.021523178807947,0.7986666666666666
1500,0.02061597747589637,0.021099667973275074,0.022457804435765095,2.0982693455341157,0.816
1500,0.026873412183539846,0.042153206658036124,0.06006628003314002,2.2921632358252073,0.8173333333333334
1500,0.008888888888888887,0.01151005773706042,0.016100377526093713,1.380952380952381,0.7993333333333333
1500,0.017407161803713524,0.032051269206208856,0.05243229367218585,1.9051724137931032,0.8133333333333334,0.01888445444942973,0.029849546642060232,0.044968258394092325,1.939616110982551,0.8089333333333333
1600,0.01573180137769621,0.04228588794430805,0.0803670305331435,1.5001056859015005,0.80625
1600,0.023095669727938587,0.047327410168273215,0.078903283448738,2.2723614413755255,0.818125
1600,0.01996695914427786,0.03447718433463266,0.05595370812762118,1.8970869501250553,0.804375
1600,0.034610301225021206,0.03813927565959414,0.04350736278447122,3.3919563735514657,0.793125
1600,0.025265772938401463,0.03580585786276535,0.05041726618705035,2.0342123056119,0.81,0.023734100882667065,0.039607123193914684,0.061829730216204845,2.2191445513130894,0.8063749999999998
1700,0.001596915974472958,0.014889570413526516,0.02739448051948052,1.0727737422652677,0.821764705882353
1700,0.03463424586556993,0.04688218445002319,0.06593939393939394,2.867363089585312,0.8011764705882353
1700,0.026474056603773582,0.03426671401837935,0.044383362302437446,3.8238993710691824,0.8
1700,0.025801812252531652,0.036563743533019874,0.05295260714671273,2.487122633464097,0.8141176470588235
1700,0.015172212279484277,0.03393503051471154,0.0625,1.8281499202551834,0.8158823529411765,0.02073584859516648,0.0333074485859321,0.050633968781604935,2.4158617513278084,0.8105882352941176
1800,0.020735492021641808,0.022365438761463914,0.024553392613954977,1.8903301886792452,0.8
1800,0.018985520765043836,0.03913778674671315,0.06897759103641457,1.716176033303598,0.8072222222222222
1800,0.0075922751448798745,0.00800080553207482,0.005610246639144705,1.3828675894489422,0.7977777777777778
1800,0.02771952672451029,0.03366974696810832,0.04158215010141988,2.5961827472197174,0.8055555555555556
1800,0.012161201271540908,0.03183309633177838,0.05971330944245353,1.4921709691070673,0.8105555555555556,0.017438803185523342,0.027001374868027717,0.04008733796667753,1.8155455055517138,0.8042222222222222
1900,0.012296404988994866,0.03815189530456335,0.07434235608082349,1.5244055068836047,0.8184210526315789
1900,0.02233789979896357,0.027567873214791504,0.03252129134482076,2.177526432259651,0.8115789473684211
1900,0.015066948147719712,0.0243762583011983,0.037566385504529835,1.7583697234352254,0.81
1900,0.02139333200592907,0.02670178529662225,0.03449193793732887,2.4411326378539493,0.8105263157894737
1900,0.027380956519824456,0.042084461277146365,0.06342988436475949,2.1423943525771203,0.8005263157894736,0.019695108292286337,0.03177645467886435,0.048470371046452486,2.0087657306019104,0.8102105263157894
2000,0.01628266624728054,0.02049761337773967,0.023445120925695447,1.8521262002743484,0.807
2000,0.02380952380952381,0.026752757821033164,0.031912681912681914,2.1428571428571432,0.803
2000,0.013174922333084631,0.02402246404741846,0.043318296701538854,1.4635177220821594,0.7945
2000,0.022558273115270724,0.03139263708790874,0.04410256410256409,1.9581329686328144,0.799
2000,0.021456219269798096,0.036968049811036595,0.05878028287354713,1.9970831307729704,0.809,0.019456320954991564,0.027926704429027328,0.04031178930320549,1.8827434329238872,0.8025
