size,SPD,EOOD,EOOP,DI,ACC,THEIL,SPD_mean,EOOD_mean,EOOP_mean,DI_mean,ACC_mean,THEIL_mean
100,0.0,0.0,0.0,1.0,0.27,0.0368467323096883
100,0.0,0.0,0.0,1.0,0.2,0.028344162262276887
100,0.0,0.0,0.0,1.0,0.28,0.037984976620173985
100,0.0,0.0,0.0,1.0,0.19,0.027059029035586924
100,0.0,0.0,0.0,1.0,0.25,0.03451036683024467,0.0,0.0,0.0,1.0,0.238,0.032949053411594154
200,0.0,0.0,0.0,1.0,0.275,0.03741840563952953
200,0.0,0.0,0.0,1.0,0.265,0.03627002488539628
200,0.0,0.0,0.0,1.0,0.275,0.03741840563952953
200,0.0,0.0,0.0,1.0,0.27,0.03684673230968831
200,0.0,0.0,0.0,1.0,0.245,0.03391418732463099,0.0,0.0,0.0,1.0,0.266,0.03637355115975492
300,0.0,0.0,0.0,1.0,0.2966666666666667,0.03983580068791128
300,0.0,0.0,0.0,1.0,0.27,0.0368467323096883
300,0.0,0.0,0.0,1.0,0.21,0.029612617736561788
300,0.0,0.0,0.0,1.0,0.21666666666666667,0.030448764887622996
300,0.0,0.0,0.0,1.0,0.25666666666666665,0.035297841432072874,0.0,0.0,0.0,1.0,0.25,0.03440835141077145
400,0.0,0.0,0.0,1.0,0.2175,0.030552741042249493
400,0.0,0.0,0.0,1.0,0.2525,0.03480667179097747
400,0.0,0.0,0.0,1.0,0.2525,0.03480667179097747
400,0.0,0.0,0.0,1.0,0.265,0.036270024885396275
400,0.0,0.0,0.0,1.0,0.26,0.03568835069811345,0.0,0.0,0.0,1.0,0.2495,0.03442489204154283
500,-0.015625,0.0357142857142857,-0.0714285714285714,0.984375,0.228,0.03391045776549615
500,0.0,0.0,0.0,1.0,0.268,0.03661664964021842
500,0.0,0.0,0.0,1.0,0.244,0.03379438463140157
500,0.0,0.0,0.0,1.0,0.234,0.03258611447612319
500,0.0,0.0,0.0,1.0,0.246,0.03403380176517261,-0.003125,0.00714285714285714,-0.01428571428571428,0.996875,0.244,0.034188281655682384
600,0.0,0.0,0.0,1.0,0.23333333333333334,0.03250490784130678
600,0.0019267822736031004,0.0013227513227513366,0.0,1.001930501930502,0.2733333333333333,0.037228411400841994
600,0.0,0.0,0.0,1.0,0.23833333333333334,0.03311197117352456
600,0.0,0.0,0.0,1.0,0.25,0.034510366830244665
600,0.0,0.0,0.0,1.0,0.2,0.028344162262276883,0.0003853564547206201,0.00026455026455026733,0.0,1.0003861003861005,0.23899999999999996,0.03313996390163897
700,0.0016694490818029983,0.0011574074074073848,0.0,1.0016722408026755,0.2642857142857143,0.03618723110146658
700,0.0,0.0,0.0,1.0,0.25142857142857145,0.03467983048977925
700,0.0,0.0,0.0,1.0,0.2257142857142857,0.031571109367195475
700,0.0,0.0,0.0,1.0,0.23142857142857143,0.032272442608638076
700,0.0,0.0,0.0,1.0,0.2742857142857143,0.03733704880767123,0.00033388981636059965,0.00023148148148147696,0.0,1.0003344481605352,0.24942857142857147,0.03440953247495012
800,0.001468428781204123,0.000978473581213335,0.0,1.0014705882352941,0.2325,0.03240328554494025
800,0.0,0.0,0.0,1.0,0.23125,0.032250615179799685
800,0.0014534883720930258,0.001012145748987836,0.0,1.0014556040756915,0.26625,0.03641466998999257
800,0.0,0.0,0.0,1.0,0.2425,0.03361432872452447
800,0.0,0.0,0.0,1.0,0.22625,0.031637108670824914,0.0005843834306594297,0.0003981238660402342,0.0,1.0005852384621972,0.23975,0.033264001622016384
900,0.0,0.0,0.0,1.0,0.2677777777777778,0.036591035368527765
900,0.0,0.0,0.0,1.0,0.2477777777777778,0.03424598325928518
900,0.0,0.0,0.0,1.0,0.24444444444444444,0.03384765348147912
900,0.0,0.0,0.0,1.0,0.23222222222222222,0.03236938334217727
900,0.0026990553306343035,0.0018018018018017834,0.0,1.0027063599458728,0.23555555555555555,0.03277528049108658,0.0005398110661268607,0.0003603603603603567,0.0,1.0005412719891746,0.24555555555555558,0.033965867188511176
1000,0.0,0.0,0.0,1.0,0.25,0.034510366830244665
1000,0.0,0.0,0.0,1.0,0.25,0.03451036683024468
1000,0.0011890606420927874,0.0008116883116883189,0.0,1.0011904761904762,0.244,0.03379438463140157
1000,0.0,0.0,0.0,1.0,0.257,0.03533698980869012
1000,0.0,0.0,0.0,1.0,0.232,0.03234225147463655,0.00023781212841855748,0.00016233766233766377,0.0,1.0002380952380954,0.24659999999999999,0.034098871915043516
1100,0.0,0.0,0.0,1.0,0.24636363636363637,0.03407725115205947
1100,-0.005235602094240788,0.015625,-0.03125,0.9947643979057592,0.2590909090909091,0.03651914640401926
1100,0.0,0.0,0.0,1.0,0.24636363636363637,0.03407725115205947
1100,0.0,0.0,0.0,1.0,0.24909090909090909,0.034402323481885176
1100,0.0,0.0,0.0,1.0,0.24818181818181817,0.0342941228298795,-0.0010471204188481575,0.003125,-0.00625,0.9989528795811518,0.2498181818181818,0.03467401900398058
1200,0.0,0.0,0.0,1.0,0.25083333333333335,0.034609268050161714
1200,0.0,0.0,0.0,1.0,0.2658333333333333,0.036366489510580184
1200,0.0,0.0,0.0,1.0,0.23916666666666667,0.033212700650550944
1200,-0.005319148936170248,0.013888888888888895,-0.02777777777777779,0.9946808510638298,0.2475,0.03507115907680347
1200,0.0009765625,0.0006915629322268302,0.0,1.0009775171065494,0.2825,0.03826632714386921,-0.0008685172872340497,0.0029160903642231452,-0.005555555555555558,0.9991316736340758,0.25716666666666665,0.035505188886393105
